timestamp,user_id,role,event_type,records_accessed,download_count,failed_login,account_type,ip_address,is_known_ip
2026-09-21 16:32:00,SUB329,Manager,logout,0,0,0,Regular,10.3.5.55,1
2026-09-22 09:00:00,SUB329,Manager,login,0,0,0,Regular,10.3.5.55,1
2026-09-22 09:19:45,SUB329,Manager,download,0,20,0,Regular,10.3.5.55,1
2026-09-22 10:50:59,SUB329,Manager,customer_access,1,0,0,Regular,10.3.5.55,1
2026-09-22 11:30:34,SUB329,Manager,download,0,14,0,Regular,10.3.5.55,1
2026-09-22 13:00:56,SUB329,Manager,customer_access,5,0,0,Regular,10.3.5.55,1
2026-09-22 14:08:30,SUB329,Manager,download,0,16,0,Regular,10.3.5.55,1
2026-09-22 14:36:00,SUB329,Manager,download,0,14,0,Regular,10.3.5.55,1
2026-09-22 16:17:48,SUB329,Manager,download,0,7,0,Regular,10.3.5.55,1
2026-09-22 16:34:59,SUB329,Manager,customer_access,5,0,0,Regular,10.3.5.55,1
2026-09-22 16:54:00,SUB329,Manager,logout,0,0,0,Regular,10.3.5.55,1
2026-09-23 09:18:00,SUB329,Manager,login,0,0,0,Regular,10.3.5.55,1
2026-09-23 09:24:38,SUB329,Manager,customer_access,4,0,0,VIP,10.3.5.55,1
2026-09-23 12:03:59,SUB329,Manager,customer_access,4,0,0,Regular,10.3.5.55,1
2026-09-23 14:22:59,SUB329,Manager,download,0,18,0,Regular,10.3.5.55,1
2026-09-23 14:26:01,SUB329,Manager,customer_access,2,0,0,Regular,10.3.5.55,1
2026-09-23 15:23:23,SUB329,Manager,customer_access,4,0,0,Regular,10.3.5.55,1
2026-09-23 16:09:09,SUB329,Manager,customer_access,4,0,0,Regular,10.3.5.55,1
2026-09-23 16:39:00,SUB329,Manager,logout,0,0,0,Regular,10.3.5.55,1
2026-09-24 09:10:00,SUB329,Manager,login,0,0,0,Regular,10.3.5.55,1
2026-09-24 10:32:31,SUB329,Manager,customer_access,2,0,0,Regular,10.3.5.55,1
2026-09-24 10:35:54,SUB329,Manager,customer_access,5,0,0,Regular,10.3.5.55,1
2026-09-24 13:30:20,SUB329,Manager,customer_access,2,0,0,Regular,10.3.5.55,1
2026-09-24 15:07:21,SUB329,Manager,customer_access,3,0,0,Regular,10.3.5.55,1
2026-09-24 15:31:05,SUB329,Manager,customer_access,2,0,0,Regular,10.3.5.55,1
2026-09-24 15:40:25,SUB329,Manager,customer_access,1,0,0,Regular,10.3.5.55,1
2026-09-24 16:40:00,SUB329,Manager,logout,0,0,0,Regular,10.3.5.55,1
2026-09-25 09:19:00,SUB329,Manager,login,0,0,0,Regular,10.3.5.55,1
2026-09-25 11:04:57,SUB329,Manager,download,0,13,0,Regular,10.3.5.55,1
2026-09-25 12:20:19,SUB329,Manager,customer_access,5,0,0,Regular,10.3.5.55,1
2026-09-25 12:24:24,SUB329,Manager,customer_access,5,0,0,Regular,10.3.5.55,1
2026-09-25 14:20:54,SUB329,Manager,customer_access,3,0,0,Regular,10.3.5.55,1
2026-09-25 16:40:00,SUB329,Manager,logout,0,0,0,Regular,10.3.5.55,1
2026-09-25 16:41:02,SUB329,Manager,customer_access,5,0,0,Regular,10.3.5.55,1
2026-09-25 16:54:48,SUB329,Manager,download,0,16,0,Regular,10.3.5.55,1
2026-09-21 09:08:00,SUB330,Manager,login,0,0,0,Regular,10.3.2.122,1
2026-09-21 11:31:55,SUB330,Manager,customer_access,2,0,0,Regular,10.3.2.122,1
2026-09-21 11:34:21,SUB330,Manager,customer_access,3,0,0,Regular,10.3.2.122,1
2026-09-21 12:39:54,SUB330,Manager,customer_access,1,0,0,Regular,10.3.2.122,1
2026-09-21 12:56:48,SUB330,Manager,customer_access,4,0,0,Regular,10.3.2.122,1
2026-09-21 13:25:19,SUB330,Manager,customer_access,1,0,0,Regular,10.3.2.122,1
2026-09-21 13:30:31,SUB330,Manager,customer_access,5,0,0,Regular,10.3.2.122,1
2026-09-21 13:37:24,SUB330,Manager,customer_access,5,0,0,Regular,10.3.2.122,1
2026-09-21 13:49:42,SUB330,Manager,download,0,5,0,Regular,10.3.2.122,1
2026-09-21 15:33:57,SUB330,Manager,download,0,17,0,Regular,10.3.2.122,1
2026-09-21 16:58:00,SUB330,Manager,logout,0,0,0,Regular,10.3.2.122,1
2026-09-22 09:14:00,SUB330,Manager,login,0,0,0,Regular,10.3.2.122,1
2026-09-22 11:46:36,SUB330,Manager,customer_access,2,0,0,VIP,10.3.2.122,1
2026-09-22 12:30:16,SUB330,Manager,download,0,19,0,Regular,10.3.2.122,1
2026-09-22 13:01:24,SUB330,Manager,customer_access,2,0,0,Regular,10.3.2.122,1
2026-09-22 14:52:24,SUB330,Manager,customer_access,4,0,0,Regular,10.3.2.122,1
2026-09-22 15:28:03,SUB330,Manager,customer_access,5,0,0,Regular,10.3.2.122,1
2026-09-22 16:32:57,SUB330,Manager,customer_access,5,0,0,Regular,10.3.2.122,1
2026-09-22 16:42:00,SUB330,Manager,logout,0,0,0,Regular,10.3.2.122,1
2026-09-23 09:10:00,SUB330,Manager,login,0,0,0,Regular,10.3.2.122,1
2026-09-23 09:28:43,SUB330,Manager,customer_access,1,0,0,VIP,10.3.2.122,1
2026-09-23 11:52:39,SUB330,Manager,customer_access,2,0,0,Regular,10.3.2.122,1
2026-09-23 14:19:19,SUB330,Manager,download,0,2,0,Regular,10.3.2.122,1
2026-09-23 14:53:52,SUB330,Manager,download,0,10,0,VIP,10.3.2.122,1
2026-09-23 16:28:14,SUB330,Manager,customer_access,4,0,0,VIP,10.3.2.122,1
2026-09-23 16:36:00,SUB330,Manager,logout,0,0,0,Regular,10.3.2.122,1
2026-09-24 09:11:00,SUB330,Manager,login,0,0,0,Regular,10.3.2.122,1
2026-09-24 09:15:30,SUB330,Manager,customer_access,5,0,0,Regular,10.3.2.122,1
2026-09-24 09:49:46,SUB330,Manager,customer_access,4,0,0,VIP,10.3.2.122,1
2026-09-24 10:31:34,SUB330,Manager,customer_access,4,0,0,Regular,10.3.2.122,1
2026-09-24 13:01:20,SUB330,Manager,download,0,15,0,Regular,10.3.2.122,1
2026-09-24 16:43:00,SUB330,Manager,logout,0,0,0,Regular,10.3.2.122,1
2026-09-24 16:52:13,SUB330,Manager,customer_access,1,0,0,Regular,10.3.2.122,1
2026-09-25 09:15:00,SUB330,Manager,login,0,0,0,Regular,10.3.2.122,1
2026-09-25 10:40:57,SUB330,Manager,customer_access,5,0,0,Regular,10.3.2.122,1
2026-09-25 10:43:27,SUB330,Manager,customer_access,4,0,0,Regular,10.3.2.122,1
2026-09-25 13:36:07,SUB330,Manager,customer_access,4,0,0,Regular,10.3.2.122,1
2026-09-25 13:55:16,SUB330,Manager,customer_access,1,0,0,VIP,10.3.2.122,1
2026-09-25 14:19:49,SUB330,Manager,customer_access,2,0,0,VIP,10.3.2.122,1
2026-09-25 14:21:29,SUB330,Manager,download,0,5,0,VIP,10.3.2.122,1
2026-09-25 14:55:14,SUB330,Manager,customer_access,1,0,0,Regular,10.3.2.122,1
2026-09-25 15:05:03,SUB330,Manager,customer_access,4,0,0,Regular,10.3.2.122,1
2026-09-25 15:51:22,SUB330,Manager,customer_access,1,0,0,Regular,10.3.2.122,1
2026-09-25 16:44:00,SUB330,Manager,logout,0,0,0,Regular,10.3.2.122,1
2026-09-21 09:07:00,SUB331,Teller,login,0,0,0,Regular,10.3.1.187,1
2026-09-21 11:08:58,SUB331,Teller,download,0,3,0,Regular,10.3.1.187,1
2026-09-21 11:13:59,SUB331,Teller,download,0,4,0,Regular,10.3.1.187,1
2026-09-21 12:01:28,SUB331,Teller,customer_access,2,0,0,Regular,10.3.1.187,1
2026-09-21 12:51:42,SUB331,Teller,customer_access,1,0,0,Regular,10.3.1.187,1
2026-09-21 13:18:27,SUB331,Teller,download,0,3,0,Regular,10.3.1.187,1
2026-09-21 13:31:55,SUB331,Teller,customer_access,3,0,0,Regular,10.3.1.187,1
2026-09-21 14:25:12,SUB331,Teller,customer_access,5,0,0,Regular,10.3.1.187,1
2026-09-21 14:29:15,SUB331,Teller,download,0,3,0,Regular,10.3.1.187,1
2026-09-21 14:37:37,SUB331,Teller,download,0,4,0,Regular,10.3.1.187,1
2026-09-21 15:08:38,SUB331,Teller,customer_access,2,0,0,Regular,10.3.1.187,1
2026-09-21 15:16:52,SUB331,Teller,download,0,5,0,Regular,10.3.1.187,1
2026-09-21 15:41:25,SUB331,Teller,customer_access,5,0,0,Regular,10.3.1.187,1
2026-09-21 16:40:00,SUB331,Teller,logout,0,0,0,Regular,10.3.1.187,1
2026-09-22 09:00:00,SUB331,Teller,login,0,0,0,Regular,10.3.1.187,1
2026-09-22 09:43:33,SUB331,Teller,customer_access,5,0,0,Regular,10.3.1.187,1
2026-09-22 10:23:51,SUB331,Teller,download,0,1,0,Regular,10.3.1.187,1
2026-09-22 10:52:26,SUB331,Teller,customer_access,2,0,0,Regular,10.3.1.187,1
2026-09-22 13:14:42,SUB331,Teller,customer_access,4,0,0,Regular,10.3.1.187,1
2026-09-22 13:15:15,SUB331,Teller,customer_access,2,0,0,Regular,10.3.1.187,1
2026-09-22 13:15:44,SUB331,Teller,download,0,5,0,Regular,10.3.1.187,1
2026-09-22 15:51:55,SUB331,Teller,customer_access,1,0,0,Regular,10.3.1.187,1
2026-09-22 15:59:10,SUB331,Teller,download,0,5,0,Regular,10.3.1.187,1
2026-09-22 16:27:54,SUB331,Teller,download,0,4,0,Regular,10.3.1.187,1
2026-09-22 16:53:00,SUB331,Teller,logout,0,0,0,Regular,10.3.1.187,1
2026-09-23 09:16:00,SUB331,Teller,login,0,0,0,Regular,10.3.1.187,1
2026-09-23 09:59:33,SUB331,Teller,download,0,1,0,Regular,10.3.1.187,1
2026-09-23 10:46:28,SUB331,Teller,customer_access,5,0,0,Regular,10.3.1.187,1
2026-09-23 12:09:22,SUB331,Teller,download,0,2,0,Regular,10.3.1.187,1
2026-09-23 12:11:46,SUB331,Teller,customer_access,4,0,0,Regular,10.3.1.187,1
2026-09-23 12:19:59,SUB331,Teller,download,0,5,0,Regular,10.3.1.187,1
2026-09-23 13:24:12,SUB331,Teller,customer_access,5,0,0,Regular,10.3.1.187,1
2026-09-23 15:07:24,SUB331,Teller,customer_access,2,0,0,Regular,10.3.1.187,1
2026-09-23 15:10:00,SUB331,Teller,download,0,20,0,Regular,10.3.1.187,1
2026-09-23 15:48:00,SUB331,Teller,download,0,4,0,Regular,10.3.1.187,1
2026-09-23 15:53:10,SUB331,Teller,download,0,3,0,Regular,10.3.1.187,1
2026-09-23 16:11:25,SUB331,Teller,customer_access,1,0,0,Regular,10.3.1.187,1
2026-09-23 16:44:00,SUB331,Teller,logout,0,0,0,Regular,10.3.1.187,1
2026-09-23 16:46:11,SUB331,Teller,customer_access,5,0,0,Regular,10.3.1.187,1
2026-09-24 09:01:00,SUB331,Teller,login,0,0,0,Regular,10.3.1.187,1
2026-09-24 10:03:12,SUB331,Teller,download,0,1,0,Regular,10.3.1.187,1
2026-09-24 11:37:36,SUB331,Teller,customer_access,2,0,0,Regular,10.3.1.187,1
2026-09-24 12:51:51,SUB331,Teller,customer_access,2,0,0,Regular,10.3.1.187,1
2026-09-24 13:49:30,SUB331,Teller,customer_access,5,0,0,Regular,10.3.1.187,1
2026-09-24 14:43:51,SUB331,Teller,customer_access,3,0,0,Regular,10.3.1.187,1
2026-09-24 15:10:00,SUB331,Teller,download,0,25,0,Regular,10.3.1.187,1
2026-09-24 16:13:46,SUB331,Teller,customer_access,5,0,0,Regular,10.3.1.187,1
2026-09-24 16:30:00,SUB331,Teller,logout,0,0,0,Regular,10.3.1.187,1
2026-09-25 09:01:00,SUB331,Teller,login,0,0,0,Regular,10.3.1.187,1
2026-09-25 10:32:15,SUB331,Teller,customer_access,5,0,0,Regular,10.3.1.187,1
2026-09-25 13:30:33,SUB331,Teller,customer_access,5,0,0,Regular,10.3.1.187,1
2026-09-25 14:00:52,SUB331,Teller,download,0,1,0,Regular,10.3.1.187,1
2026-09-25 14:23:06,SUB331,Teller,customer_access,3,0,0,Regular,10.3.1.187,1
2026-09-25 14:24:03,SUB331,Teller,customer_access,2,0,0,Regular,10.3.1.187,1
2026-09-25 15:10:00,SUB331,Teller,download,0,30,0,Regular,10.3.1.187,1
2026-09-25 16:23:22,SUB331,Teller,customer_access,1,0,0,Regular,10.3.1.187,1
2026-09-25 16:25:33,SUB331,Teller,download,0,5,0,Regular,10.3.1.187,1
2026-09-25 16:45:00,SUB331,Teller,logout,0,0,0,Regular,10.3.1.187,1
2026-09-25 16:48:54,SUB331,Teller,download,0,3,0,Regular,10.3.1.187,1
2026-09-21 09:10:19,SUB332,Teller,customer_access,3,0,0,Regular,10.3.5.230,1
2026-09-21 09:17:00,SUB332,Teller,login,0,0,0,Regular,10.3.5.230,1
2026-09-21 09:21:51,SUB332,Teller,customer_access,2,0,0,Regular,10.3.5.230,1
2026-09-21 10:19:10,SUB332,Teller,download,0,5,0,Regular,10.3.5.230,1
2026-09-21 10:34:38,SUB332,Teller,download,0,1,0,Regular,10.3.5.230,1
2026-09-21 10:35:46,SUB332,Teller,download,0,4,0,Regular,10.3.5.230,1
2026-09-21 11:19:15,SUB332,Teller,customer_access,4,0,0,Regular,10.3.5.230,1
2026-09-21 11:50:54,SUB332,Teller,customer_access,5,0,0,Regular,10.3.5.230,1
2026-09-21 13:02:26,SUB332,Teller,customer_access,5,0,0,Regular,10.3.5.230,1
2026-09-21 14:09:59,SUB332,Teller,download,0,4,0,Regular,10.3.5.230,1
2026-09-21 14:38:20,SUB332,Teller,download,0,2,0,Regular,10.3.5.230,1
2026-09-21 16:33:45,SUB332,Teller,customer_access,2,0,0,Regular,10.3.5.230,1
2026-09-21 16:57:00,SUB332,Teller,logout,0,0,0,Regular,10.3.5.230,1
2026-09-22 09:15:00,SUB332,Teller,login,0,0,0,Regular,10.3.5.230,1
2026-09-22 09:58:33,SUB332,Teller,download,0,4,0,Regular,10.3.5.230,1
2026-09-22 11:25:53,SUB332,Teller,download,0,4,0,Regular,10.3.5.230,1
2026-09-22 11:49:33,SUB332,Teller,customer_access,4,0,0,Regular,10.3.5.230,1
2026-09-22 12:07:56,SUB332,Teller,download,0,1,0,Regular,10.3.5.230,1
2026-09-22 12:58:26,SUB332,Teller,customer_access,4,0,0,Regular,10.3.5.230,1
2026-09-22 13:29:01,SUB332,Teller,download,0,2,0,Regular,10.3.5.230,1
2026-09-22 14:36:39,SUB332,Teller,download,0,4,0,Regular,10.3.5.230,1
2026-09-22 16:17:04,SUB332,Teller,customer_access,3,0,0,Regular,10.3.5.230,1
2026-09-22 16:52:00,SUB332,Teller,logout,0,0,0,Regular,10.3.5.230,1
2026-09-23 09:06:00,SUB332,Teller,customer_access,1,0,0,Regular,10.3.5.230,1
2026-09-23 09:14:00,SUB332,Teller,login,0,0,0,Regular,10.3.5.230,1
2026-09-23 10:16:42,SUB332,Teller,customer_access,3,0,0,Regular,10.3.5.230,1
2026-09-23 10:33:53,SUB332,Teller,download,0,1,0,Regular,10.3.5.230,1
2026-09-23 11:17:50,SUB332,Teller,customer_access,5,0,0,Regular,10.3.5.230,1
2026-09-23 13:45:55,SUB332,Teller,download,0,3,0,Regular,10.3.5.230,1
2026-09-23 13:46:15,SUB332,Teller,download,0,3,0,Regular,10.3.5.230,1
2026-09-23 13:52:02,SUB332,Teller,customer_access,2,0,0,Regular,10.3.5.230,1
2026-09-23 14:00:04,SUB332,Teller,customer_access,4,0,0,Regular,10.3.5.230,1
2026-09-23 14:10:00,SUB332,Teller,vip_access,4,0,0,VIP,10.3.5.230,1
2026-09-23 14:25:00,SUB332,Teller,vip_access,4,0,0,VIP,10.3.5.230,1
2026-09-23 14:40:00,SUB332,Teller,vip_access,4,0,0,VIP,10.3.5.230,1
2026-09-23 14:50:01,SUB332,Teller,download,0,1,0,Regular,10.3.5.230,1
2026-09-23 15:09:09,SUB332,Teller,customer_access,2,0,0,Regular,10.3.5.230,1
2026-09-23 16:30:00,SUB332,Teller,logout,0,0,0,Regular,10.3.5.230,1
2026-09-23 16:36:48,SUB332,Teller,customer_access,4,0,0,Regular,10.3.5.230,1
2026-09-24 09:02:00,SUB332,Teller,login,0,0,0,Regular,10.3.5.230,1
2026-09-24 09:10:37,SUB332,Teller,download,0,1,0,Regular,10.3.5.230,1
2026-09-24 09:30:45,SUB332,Teller,customer_access,3,0,0,Regular,10.3.5.230,1
2026-09-24 10:45:53,SUB332,Teller,download,0,3,0,Regular,10.3.5.230,1
2026-09-24 11:19:43,SUB332,Teller,customer_access,3,0,0,Regular,10.3.5.230,1
2026-09-24 12:44:27,SUB332,Teller,customer_access,4,0,0,Regular,10.3.5.230,1
2026-09-24 13:10:05,SUB332,Teller,download,0,1,0,Regular,10.3.5.230,1
2026-09-24 13:39:33,SUB332,Teller,customer_access,5,0,0,Regular,10.3.5.230,1
2026-09-24 14:10:00,SUB332,Teller,vip_access,4,0,0,VIP,10.3.5.230,1
2026-09-24 14:25:00,SUB332,Teller,vip_access,4,0,0,VIP,10.3.5.230,1
2026-09-24 14:40:00,SUB332,Teller,vip_access,4,0,0,VIP,10.3.5.230,1
2026-09-24 15:13:29,SUB332,Teller,customer_access,5,0,0,Regular,10.3.5.230,1
2026-09-24 15:29:49,SUB332,Teller,customer_access,4,0,0,Regular,10.3.5.230,1
2026-09-24 16:38:00,SUB332,Teller,logout,0,0,0,Regular,10.3.5.230,1
2026-09-25 09:09:46,SUB332,Teller,customer_access,4,0,0,Regular,10.3.5.230,1
2026-09-25 09:15:00,SUB332,Teller,login,0,0,0,Regular,10.3.5.230,1
2026-09-25 11:33:52,SUB332,Teller,download,0,5,0,Regular,10.3.5.230,1
2026-09-25 13:37:19,SUB332,Teller,download,0,2,0,Regular,10.3.5.230,1
2026-09-25 14:01:12,SUB332,Teller,customer_access,4,0,0,Regular,10.3.5.230,1
2026-09-25 14:10:00,SUB332,Teller,vip_access,4,0,0,VIP,10.3.5.230,1
2026-09-25 14:25:00,SUB332,Teller,vip_access,4,0,0,VIP,10.3.5.230,1
2026-09-25 14:40:00,SUB332,Teller,vip_access,4,0,0,VIP,10.3.5.230,1
2026-09-25 15:09:44,SUB332,Teller,customer_access,5,0,0,Regular,10.3.5.230,1
2026-09-25 15:52:06,SUB332,Teller,customer_access,2,0,0,Regular,10.3.5.230,1
2026-09-25 16:45:00,SUB332,Teller,logout,0,0,0,Regular,10.3.5.230,1
2026-09-21 09:08:04,SUB333,Teller,download,0,5,0,Regular,10.3.3.194,1
2026-09-21 09:19:00,SUB333,Teller,login,0,0,0,Regular,10.3.3.194,1
2026-09-21 10:06:26,SUB333,Teller,customer_access,5,0,0,Regular,10.3.3.194,1
2026-09-21 10:18:57,SUB333,Teller,customer_access,2,0,0,Regular,10.3.3.194,1
2026-09-21 10:43:27,SUB333,Teller,customer_access,2,0,0,Regular,10.3.3.194,1
2026-09-21 11:29:33,SUB333,Teller,download,0,4,0,Regular,10.3.3.194,1
2026-09-21 12:06:19,SUB333,Teller,download,0,3,0,Regular,10.3.3.194,1
2026-09-21 13:54:27,SUB333,Teller,customer_access,1,0,0,Regular,10.3.3.194,1
2026-09-21 14:20:16,SUB333,Teller,download,0,2,0,Regular,10.3.3.194,1
2026-09-21 14:42:09,SUB333,Teller,customer_access,4,0,0,Regular,10.3.3.194,1
2026-09-21 15:50:28,SUB333,Teller,customer_access,2,0,0,Regular,10.3.3.194,1
2026-09-21 16:07:05,SUB333,Teller,download,0,2,0,Regular,10.3.3.194,1
2026-09-21 16:28:51,SUB333,Teller,customer_access,1,0,0,Regular,10.3.3.194,1
2026-09-21 16:38:00,SUB333,Teller,logout,0,0,0,Regular,10.3.3.194,1
2026-09-22 09:00:00,SUB333,Teller,login,0,0,0,Regular,10.3.3.194,1
2026-09-22 10:08:34,SUB333,Teller,customer_access,2,0,0,Regular,10.3.3.194,1
2026-09-22 11:00:44,SUB333,Teller,customer_access,1,0,0,Regular,10.3.3.194,1
2026-09-22 13:21:49,SUB333,Teller,customer_access,2,0,0,Regular,10.3.3.194,1
2026-09-22 14:06:20,SUB333,Teller,customer_access,1,0,0,Regular,10.3.3.194,1
2026-09-22 14:50:34,SUB333,Teller,customer_access,3,0,0,Regular,10.3.3.194,1
2026-09-22 14:55:27,SUB333,Teller,customer_access,3,0,0,Regular,10.3.3.194,1
2026-09-22 15:28:27,SUB333,Teller,customer_access,4,0,0,Regular,10.3.3.194,1
2026-09-22 16:49:00,SUB333,Teller,logout,0,0,0,Regular,10.3.3.194,1
2026-09-23 09:03:00,SUB333,Teller,login,0,0,0,Regular,10.3.3.194,1
2026-09-23 09:07:26,SUB333,Teller,customer_access,3,0,0,Regular,10.3.3.194,1
2026-09-23 10:56:31,SUB333,Teller,download,0,1,0,Regular,10.3.3.194,1
2026-09-23 11:15:01,SUB333,Teller,download,0,5,0,Regular,10.3.3.194,1
2026-09-23 11:28:04,SUB333,Teller,customer_access,3,0,0,Regular,10.3.3.194,1
2026-09-23 12:10:04,SUB333,Teller,customer_access,5,0,0,Regular,10.3.3.194,1
2026-09-23 13:20:00,SUB333,Teller,customer_access,18,0,0,Regular,10.3.3.194,1
2026-09-23 15:30:00,SUB333,Teller,download,0,18,0,Regular,10.3.3.194,1
2026-09-23 16:05:56,SUB333,Teller,customer_access,3,0,0,Regular,10.3.3.194,1
2026-09-23 16:37:00,SUB333,Teller,logout,0,0,0,Regular,10.3.3.194,1
2026-09-24 09:04:00,SUB333,Teller,login,0,0,0,Regular,10.3.3.194,1
2026-09-24 09:17:19,SUB333,Teller,customer_access,5,0,0,Regular,10.3.3.194,1
2026-09-24 09:29:51,SUB333,Teller,customer_access,1,0,0,Regular,10.3.3.194,1
2026-09-24 09:45:39,SUB333,Teller,customer_access,3,0,0,Regular,10.3.3.194,1
2026-09-24 10:42:35,SUB333,Teller,customer_access,3,0,0,Regular,10.3.3.194,1
2026-09-24 11:33:30,SUB333,Teller,download,0,3,0,Regular,10.3.3.194,1
2026-09-24 12:58:16,SUB333,Teller,customer_access,1,0,0,Regular,10.3.3.194,1
2026-09-24 12:59:57,SUB333,Teller,download,0,2,0,Regular,10.3.3.194,1
2026-09-24 13:11:37,SUB333,Teller,customer_access,5,0,0,Regular,10.3.3.194,1
2026-09-24 13:20:00,SUB333,Teller,customer_access,18,0,0,Regular,10.3.3.194,1
2026-09-24 15:30:00,SUB333,Teller,download,0,18,0,Regular,10.3.3.194,1
2026-09-24 16:23:52,SUB333,Teller,download,0,5,0,Regular,10.3.3.194,1
2026-09-24 16:24:09,SUB333,Teller,download,0,1,0,Regular,10.3.3.194,1
2026-09-24 16:54:00,SUB333,Teller,logout,0,0,0,Regular,10.3.3.194,1
2026-09-25 09:05:00,SUB333,Teller,login,0,0,0,Regular,10.3.3.194,1
2026-09-25 10:38:57,SUB333,Teller,customer_access,5,0,0,Regular,10.3.3.194,1
2026-09-25 11:40:36,SUB333,Teller,customer_access,5,0,0,Regular,10.3.3.194,1
2026-09-25 12:08:23,SUB333,Teller,download,0,3,0,Regular,10.3.3.194,1
2026-09-25 12:23:42,SUB333,Teller,customer_access,4,0,0,Regular,10.3.3.194,1
2026-09-25 13:20:00,SUB333,Teller,customer_access,18,0,0,Regular,10.3.3.194,1
2026-09-25 14:26:59,SUB333,Teller,download,0,3,0,Regular,10.3.3.194,1
2026-09-25 14:38:55,SUB333,Teller,download,0,1,0,Regular,10.3.3.194,1
2026-09-25 14:54:37,SUB333,Teller,customer_access,2,0,0,Regular,10.3.3.194,1
2026-09-25 15:30:00,SUB333,Teller,download,0,18,0,Regular,10.3.3.194,1
2026-09-25 16:30:00,SUB333,Teller,logout,0,0,0,Regular,10.3.3.194,1
2026-09-25 16:40:58,SUB333,Teller,customer_access,2,0,0,Regular,10.3.3.194,1
2026-09-25 16:51:16,SUB333,Teller,customer_access,1,0,0,Regular,10.3.3.194,1
2026-09-25 16:58:21,SUB333,Teller,customer_access,3,0,0,Regular,10.3.3.194,1
2026-09-21 09:08:00,SUB334,Teller,login,0,0,0,Regular,10.3.1.151,1
2026-09-21 09:48:23,SUB334,Teller,customer_access,2,0,0,Regular,10.3.1.151,1
2026-09-21 10:46:46,SUB334,Teller,customer_access,1,0,0,Regular,10.3.1.151,1
2026-09-21 11:08:47,SUB334,Teller,customer_access,4,0,0,Regular,10.3.1.151,1
2026-09-21 11:42:30,SUB334,Teller,download,0,1,0,Regular,10.3.1.151,1
2026-09-21 11:45:54,SUB334,Teller,customer_access,3,0,0,Regular,10.3.1.151,1
2026-09-21 12:45:48,SUB334,Teller,customer_access,3,0,0,Regular,10.3.1.151,1
2026-09-21 14:10:38,SUB334,Teller,customer_access,2,0,0,Regular,10.3.1.151,1
2026-09-21 15:06:00,SUB334,Teller,customer_access,3,0,0,Regular,10.3.1.151,1
2026-09-21 15:53:30,SUB334,Teller,customer_access,4,0,0,Regular,10.3.1.151,1
2026-09-21 16:01:13,SUB334,Teller,customer_access,1,0,0,Regular,10.3.1.151,1
2026-09-21 16:56:00,SUB334,Teller,logout,0,0,0,Regular,10.3.1.151,1
2026-09-22 09:14:00,SUB334,Teller,login,0,0,0,Regular,10.3.1.151,1
2026-09-22 09:46:36,SUB334,Teller,customer_access,1,0,0,Regular,10.3.1.151,1
2026-09-22 10:35:52,SUB334,Teller,customer_access,1,0,0,Regular,10.3.1.151,1
2026-09-22 12:12:54,SUB334,Teller,download,0,3,0,Regular,10.3.1.151,1
2026-09-22 12:25:42,SUB334,Teller,customer_access,5,0,0,Regular,10.3.1.151,1
2026-09-22 12:30:17,SUB334,Teller,download,0,2,0,Regular,10.3.1.151,1
2026-09-22 12:31:59,SUB334,Teller,download,0,2,0,Regular,10.3.1.151,1
2026-09-22 16:23:26,SUB334,Teller,customer_access,3,0,0,Regular,10.3.1.151,1
2026-09-22 16:31:35,SUB334,Teller,customer_access,2,0,0,Regular,10.3.1.151,1
2026-09-22 16:36:00,SUB334,Teller,logout,0,0,0,Regular,10.3.1.151,1
2026-09-23 09:15:00,SUB334,Teller,login,0,0,0,Regular,10.3.1.151,1
2026-09-23 10:22:11,SUB334,Teller,customer_access,5,0,0,Regular,10.3.1.151,1
2026-09-23 10:35:02,SUB334,Teller,customer_access,2,0,0,Regular,10.3.1.151,1
2026-09-23 10:40:23,SUB334,Teller,customer_access,2,0,0,Regular,10.3.1.151,1
2026-09-23 11:20:44,SUB334,Teller,customer_access,1,0,0,Regular,10.3.1.151,1
2026-09-23 14:32:05,SUB334,Teller,download,0,5,0,Regular,10.3.1.151,1
2026-09-23 15:32:06,SUB334,Teller,customer_access,3,0,0,Regular,10.3.1.151,1
2026-09-23 16:05:00,SUB334,Teller,customer_access,5,0,0,Regular,10.3.1.151,1
2026-09-23 16:10:00,SUB334,Teller,customer_access,5,0,0,Regular,10.3.1.151,1
2026-09-23 16:15:00,SUB334,Teller,customer_access,5,0,0,Regular,10.3.1.151,1
2026-09-23 16:37:00,SUB334,Teller,logout,0,0,0,Regular,10.3.1.151,1
2026-09-23 16:47:29,SUB334,Teller,download,0,5,0,Regular,10.3.1.151,1
2026-09-24 09:08:40,SUB334,Teller,download,0,2,0,Regular,10.3.1.151,1
2026-09-24 09:10:00,SUB334,Teller,login,0,0,0,Regular,10.3.1.151,1
2026-09-24 09:36:08,SUB334,Teller,customer_access,4,0,0,Regular,10.3.1.151,1
2026-09-24 09:57:37,SUB334,Teller,customer_access,4,0,0,Regular,10.3.1.151,1
2026-09-24 11:10:49,SUB334,Teller,customer_access,2,0,0,Regular,10.3.1.151,1
2026-09-24 11:25:55,SUB334,Teller,download,0,4,0,Regular,10.3.1.151,1
2026-09-24 12:28:23,SUB334,Teller,customer_access,2,0,0,Regular,10.3.1.151,1
2026-09-24 16:05:00,SUB334,Teller,customer_access,5,0,0,Regular,10.3.1.151,1
