timestamp,user_id,role,event_type,records_accessed,download_count,failed_login,account_type,ip_address,is_known_ip
2026-09-22 11:50:25,SUB330,Manager,customer_access,2,0,0,Regular,10.3.4.134,1
2026-09-22 13:43:28,SUB330,Manager,download,0,3,0,Regular,10.3.4.134,1
2026-09-22 14:23:42,SUB330,Manager,customer_access,5,0,0,Regular,10.3.4.134,1
2026-09-22 14:51:18,SUB330,Manager,download,0,4,0,Regular,10.3.4.134,1
2026-09-22 15:25:32,SUB330,Manager,customer_access,1,0,0,Regular,10.3.4.134,1
2026-09-22 15:26:37,SUB330,Manager,customer_access,3,0,0,Regular,10.3.4.134,1
2026-09-22 16:46:00,SUB330,Manager,logout,0,0,0,Regular,10.3.4.134,1
2026-09-22 16:56:10,SUB330,Manager,download,0,11,0,Regular,10.3.4.134,1
2026-09-22 16:59:10,SUB330,Manager,customer_access,4,0,0,Regular,10.3.4.134,1
2026-09-23 09:08:00,SUB330,Manager,login,0,0,0,Regular,10.3.4.134,1
2026-09-23 09:56:52,SUB330,Manager,download,0,17,0,Regular,10.3.4.134,1
2026-09-23 12:02:36,SUB330,Manager,customer_access,3,0,0,Regular,10.3.4.134,1
2026-09-23 12:31:49,SUB330,Manager,customer_access,2,0,0,Regular,10.3.4.134,1
2026-09-23 12:44:36,SUB330,Manager,customer_access,4,0,0,Regular,10.3.4.134,1
2026-09-23 14:40:58,SUB330,Manager,customer_access,1,0,0,Regular,10.3.4.134,1
2026-09-23 16:45:33,SUB330,Manager,customer_access,3,0,0,Regular,10.3.4.134,1
2026-09-23 16:46:00,SUB330,Manager,logout,0,0,0,Regular,10.3.4.134,1
2026-09-24 09:00:00,SUB330,Manager,login,0,0,0,Regular,10.3.4.134,1
2026-09-24 11:38:30,SUB330,Manager,customer_access,3,0,0,VIP,10.3.4.134,1
2026-09-24 11:49:55,SUB330,Manager,customer_access,5,0,0,VIP,10.3.4.134,1
2026-09-24 12:37:24,SUB330,Manager,customer_access,3,0,0,Regular,10.3.4.134,1
2026-09-24 12:56:10,SUB330,Manager,customer_access,3,0,0,Regular,10.3.4.134,1
2026-09-24 13:44:59,SUB330,Manager,download,0,11,0,Regular,10.3.4.134,1
2026-09-24 14:22:10,SUB330,Manager,customer_access,2,0,0,Regular,10.3.4.134,1
2026-09-24 15:53:45,SUB330,Manager,customer_access,4,0,0,Regular,10.3.4.134,1
2026-09-24 16:57:00,SUB330,Manager,logout,0,0,0,Regular,10.3.4.134,1
2026-09-25 09:14:00,SUB330,Manager,login,0,0,0,Regular,10.3.4.134,1
2026-09-25 09:31:56,SUB330,Manager,customer_access,5,0,0,Regular,10.3.4.134,1
2026-09-25 09:41:53,SUB330,Manager,customer_access,2,0,0,Regular,10.3.4.134,1
2026-09-25 10:48:31,SUB330,Manager,download,0,1,0,Regular,10.3.4.134,1
2026-09-25 11:28:50,SUB330,Manager,customer_access,4,0,0,Regular,10.3.4.134,1
2026-09-25 11:46:53,SUB330,Manager,customer_access,1,0,0,Regular,10.3.4.134,1
2026-09-25 12:44:23,SUB330,Manager,customer_access,2,0,0,Regular,10.3.4.134,1
2026-09-25 15:23:47,SUB330,Manager,download,0,2,0,Regular,10.3.4.134,1
2026-09-25 16:36:00,SUB330,Manager,logout,0,0,0,Regular,10.3.4.134,1
2026-09-25 16:48:59,SUB330,Manager,download,0,1,0,Regular,10.3.4.134,1
2026-09-21 09:15:00,SUB331,Teller,login,0,0,0,Regular,10.3.4.201,1
2026-09-21 09:25:34,SUB331,Teller,customer_access,5,0,0,Regular,10.3.4.201,1
2026-09-21 09:57:13,SUB331,Teller,download,0,3,0,Regular,10.3.4.201,1
2026-09-21 11:23:50,SUB331,Teller,customer_access,3,0,0,Regular,10.3.4.201,1
2026-09-21 12:17:49,SUB331,Teller,customer_access,4,0,0,Regular,10.3.4.201,1
2026-09-21 13:27:14,SUB331,Teller,download,0,4,0,Regular,10.3.4.201,1
2026-09-21 14:23:08,SUB331,Teller,download,0,3,0,Regular,10.3.4.201,1
2026-09-21 14:36:03,SUB331,Teller,customer_access,3,0,0,Regular,10.3.4.201,1
2026-09-21 15:41:19,SUB331,Teller,customer_access,2,0,0,Regular,10.3.4.201,1
2026-09-21 16:40:00,SUB331,Teller,logout,0,0,0,Regular,10.3.4.201,1
2026-09-22 09:04:00,SUB331,Teller,login,0,0,0,Regular,10.3.4.201,1
2026-09-22 09:37:15,SUB331,Teller,download,0,5,0,Regular,10.3.4.201,1
2026-09-22 10:25:46,SUB331,Teller,download,0,5,0,Regular,10.3.4.201,1
2026-09-22 10:53:30,SUB331,Teller,customer_access,2,0,0,Regular,10.3.4.201,1
2026-09-22 12:19:42,SUB331,Teller,download,0,5,0,Regular,10.3.4.201,1
2026-09-22 12:49:53,SUB331,Teller,customer_access,5,0,0,Regular,10.3.4.201,1
2026-09-22 13:29:21,SUB331,Teller,customer_access,5,0,0,Regular,10.3.4.201,1
2026-09-22 13:36:01,SUB331,Teller,download,0,3,0,Regular,10.3.4.201,1
2026-09-22 14:30:47,SUB331,Teller,customer_access,5,0,0,Regular,10.3.4.201,1
2026-09-22 15:50:29,SUB331,Teller,customer_access,2,0,0,Regular,10.3.4.201,1
2026-09-22 16:03:19,SUB331,Teller,customer_access,1,0,0,Regular,10.3.4.201,1
2026-09-22 16:33:00,SUB331,Teller,logout,0,0,0,Regular,10.3.4.201,1
2026-09-23 09:03:00,SUB331,Teller,login,0,0,0,Regular,10.3.4.201,1
2026-09-23 09:15:01,SUB331,Teller,download,0,3,0,Regular,10.3.4.201,1
2026-09-23 10:36:20,SUB331,Teller,download,0,1,0,Regular,10.3.4.201,1
2026-09-23 11:20:14,SUB331,Teller,customer_access,1,0,0,Regular,10.3.4.201,1
2026-09-23 13:06:01,SUB331,Teller,customer_access,3,0,0,Regular,10.3.4.201,1
2026-09-23 13:36:49,SUB331,Teller,customer_access,3,0,0,Regular,10.3.4.201,1
2026-09-23 14:37:42,SUB331,Teller,customer_access,2,0,0,Regular,10.3.4.201,1
2026-09-23 15:10:00,SUB331,Teller,download,0,20,0,Regular,10.3.4.201,1
2026-09-23 16:59:00,SUB331,Teller,logout,0,0,0,Regular,10.3.4.201,1
2026-09-24 09:05:23,SUB331,Teller,customer_access,5,0,0,Regular,10.3.4.201,1
2026-09-24 09:17:00,SUB331,Teller,login,0,0,0,Regular,10.3.4.201,1
2026-09-24 10:06:53,SUB331,Teller,customer_access,1,0,0,Regular,10.3.4.201,1
2026-09-24 10:56:38,SUB331,Teller,customer_access,2,0,0,Regular,10.3.4.201,1
2026-09-24 10:58:50,SUB331,Teller,customer_access,4,0,0,Regular,10.3.4.201,1
2026-09-24 14:04:48,SUB331,Teller,customer_access,1,0,0,Regular,10.3.4.201,1
2026-09-24 14:42:44,SUB331,Teller,customer_access,4,0,0,Regular,10.3.4.201,1
2026-09-24 15:10:00,SUB331,Teller,download,0,25,0,Regular,10.3.4.201,1
2026-09-24 15:19:06,SUB331,Teller,customer_access,4,0,0,Regular,10.3.4.201,1
2026-09-24 15:36:55,SUB331,Teller,download,0,4,0,Regular,10.3.4.201,1
2026-09-24 16:52:00,SUB331,Teller,logout,0,0,0,Regular,10.3.4.201,1
2026-09-24 16:59:57,SUB331,Teller,download,0,1,0,Regular,10.3.4.201,1
2026-09-25 09:14:00,SUB331,Teller,login,0,0,0,Regular,10.3.4.201,1
2026-09-25 09:22:57,SUB331,Teller,customer_access,1,0,0,Regular,10.3.4.201,1
2026-09-25 09:40:17,SUB331,Teller,download,0,4,0,Regular,10.3.4.201,1
2026-09-25 09:56:45,SUB331,Teller,customer_access,2,0,0,Regular,10.3.4.201,1
2026-09-25 10:37:20,SUB331,Teller,customer_access,1,0,0,Regular,10.3.4.201,1
2026-09-25 11:43:50,SUB331,Teller,customer_access,4,0,0,Regular,10.3.4.201,1
2026-09-25 11:59:04,SUB331,Teller,download,0,2,0,Regular,10.3.4.201,1
2026-09-25 12:40:46,SUB331,Teller,customer_access,5,0,0,Regular,10.3.4.201,1
2026-09-25 12:53:13,SUB331,Teller,customer_access,3,0,0,Regular,10.3.4.201,1
2026-09-25 13:31:02,SUB331,Teller,customer_access,1,0,0,Regular,10.3.4.201,1
2026-09-25 15:09:42,SUB331,Teller,download,0,4,0,Regular,10.3.4.201,1
2026-09-25 15:10:00,SUB331,Teller,download,0,30,0,Regular,10.3.4.201,1
2026-09-25 16:50:44,SUB331,Teller,customer_access,3,0,0,Regular,10.3.4.201,1
2026-09-25 16:56:00,SUB331,Teller,logout,0,0,0,Regular,10.3.4.201,1
2026-09-21 09:03:42,SUB332,Teller,customer_access,1,0,0,Regular,10.3.1.230,1
2026-09-21 09:13:00,SUB332,Teller,login,0,0,0,Regular,10.3.1.230,1
2026-09-21 09:19:16,SUB332,Teller,download,0,3,0,Regular,10.3.1.230,1
2026-09-21 10:31:00,SUB332,Teller,customer_access,4,0,0,Regular,10.3.1.230,1
2026-09-21 11:46:11,SUB332,Teller,download,0,1,0,Regular,10.3.1.230,1
2026-09-21 13:18:14,SUB332,Teller,customer_access,5,0,0,Regular,10.3.1.230,1
2026-09-21 15:20:09,SUB332,Teller,customer_access,5,0,0,Regular,10.3.1.230,1
2026-09-21 16:14:26,SUB332,Teller,customer_access,2,0,0,Regular,10.3.1.230,1
2026-09-21 16:45:00,SUB332,Teller,logout,0,0,0,Regular,10.3.1.230,1
2026-09-21 16:49:15,SUB332,Teller,customer_access,2,0,0,Regular,10.3.1.230,1
2026-09-21 16:53:21,SUB332,Teller,customer_access,4,0,0,Regular,10.3.1.230,1
2026-09-22 09:09:00,SUB332,Teller,login,0,0,0,Regular,10.3.1.230,1
2026-09-22 11:09:06,SUB332,Teller,customer_access,3,0,0,Regular,10.3.1.230,1
2026-09-22 11:34:12,SUB332,Teller,customer_access,2,0,0,Regular,10.3.1.230,1
2026-09-22 12:06:09,SUB332,Teller,customer_access,3,0,0,Regular,10.3.1.230,1
2026-09-22 12:13:28,SUB332,Teller,customer_access,5,0,0,Regular,10.3.1.230,1
2026-09-22 14:25:13,SUB332,Teller,customer_access,4,0,0,Regular,10.3.1.230,1
2026-09-22 14:39:20,SUB332,Teller,customer_access,5,0,0,Regular,10.3.1.230,1
2026-09-22 14:40:08,SUB332,Teller,download,0,1,0,Regular,10.3.1.230,1
2026-09-22 15:01:47,SUB332,Teller,download,0,2,0,Regular,10.3.1.230,1
2026-09-22 16:21:18,SUB332,Teller,download,0,2,0,Regular,10.3.1.230,1
2026-09-22 16:37:58,SUB332,Teller,customer_access,2,0,0,Regular,10.3.1.230,1
2026-09-22 16:54:00,SUB332,Teller,logout,0,0,0,Regular,10.3.1.230,1
2026-09-23 09:17:00,SUB332,Teller,login,0,0,0,Regular,10.3.1.230,1
2026-09-23 09:23:02,SUB332,Teller,customer_access,1,0,0,Regular,10.3.1.230,1
2026-09-23 09:46:22,SUB332,Teller,customer_access,5,0,0,Regular,10.3.1.230,1
2026-09-23 11:26:57,SUB332,Teller,customer_access,5,0,0,Regular,10.3.1.230,1
2026-09-23 13:10:29,SUB332,Teller,download,0,2,0,Regular,10.3.1.230,1
2026-09-23 13:21:01,SUB332,Teller,customer_access,3,0,0,Regular,10.3.1.230,1
2026-09-23 13:33:19,SUB332,Teller,customer_access,5,0,0,Regular,10.3.1.230,1
2026-09-23 14:10:00,SUB332,Teller,vip_access,4,0,0,VIP,10.3.1.230,1
2026-09-23 14:25:00,SUB332,Teller,vip_access,4,0,0,VIP,10.3.1.230,1
2026-09-23 14:29:35,SUB332,Teller,download,0,4,0,Regular,10.3.1.230,1
2026-09-23 14:40:00,SUB332,Teller,vip_access,4,0,0,VIP,10.3.1.230,1
2026-09-23 15:59:47,SUB332,Teller,customer_access,4,0,0,Regular,10.3.1.230,1
2026-09-23 16:53:00,SUB332,Teller,logout,0,0,0,Regular,10.3.1.230,1
2026-09-24 09:08:00,SUB332,Teller,login,0,0,0,Regular,10.3.1.230,1
2026-09-24 10:35:51,SUB332,Teller,customer_access,3,0,0,Regular,10.3.1.230,1
2026-09-24 10:39:36,SUB332,Teller,customer_access,2,0,0,Regular,10.3.1.230,1
2026-09-24 12:06:51,SUB332,Teller,customer_access,5,0,0,Regular,10.3.1.230,1
2026-09-24 12:10:49,SUB332,Teller,customer_access,5,0,0,Regular,10.3.1.230,1
2026-09-24 13:33:32,SUB332,Teller,customer_access,3,0,0,Regular,10.3.1.230,1
2026-09-24 13:48:29,SUB332,Teller,download,0,5,0,Regular,10.3.1.230,1
2026-09-24 14:10:00,SUB332,Teller,vip_access,4,0,0,VIP,10.3.1.230,1
2026-09-24 14:25:00,SUB332,Teller,vip_access,4,0,0,VIP,10.3.1.230,1
2026-09-24 14:27:16,SUB332,Teller,customer_access,5,0,0,Regular,10.3.1.230,1
2026-09-24 14:29:01,SUB332,Teller,download,0,3,0,Regular,10.3.1.230,1
2026-09-24 14:40:00,SUB332,Teller,vip_access,4,0,0,VIP,10.3.1.230,1
2026-09-24 14:44:58,SUB332,Teller,customer_access,5,0,0,Regular,10.3.1.230,1
2026-09-24 16:51:00,SUB332,Teller,logout,0,0,0,Regular,10.3.1.230,1
2026-09-25 09:02:06,SUB332,Teller,download,0,4,0,Regular,10.3.1.230,1
2026-09-25 09:17:00,SUB332,Teller,login,0,0,0,Regular,10.3.1.230,1
2026-09-25 09:54:00,SUB332,Teller,download,0,4,0,Regular,10.3.1.230,1
2026-09-25 10:47:07,SUB332,Teller,download,0,1,0,Regular,10.3.1.230,1
2026-09-25 11:25:03,SUB332,Teller,download,0,4,0,Regular,10.3.1.230,1
2026-09-25 14:10:00,SUB332,Teller,vip_access,4,0,0,VIP,10.3.1.230,1
2026-09-25 14:25:00,SUB332,Teller,vip_access,4,0,0,VIP,10.3.1.230,1
2026-09-25 14:25:19,SUB332,Teller,customer_access,1,0,0,Regular,10.3.1.230,1
2026-09-25 14:30:54,SUB332,Teller,download,0,2,0,Regular,10.3.1.230,1
2026-09-25 14:40:00,SUB332,Teller,vip_access,4,0,0,VIP,10.3.1.230,1
2026-09-25 14:48:59,SUB332,Teller,customer_access,5,0,0,Regular,10.3.1.230,1
2026-09-25 15:13:20,SUB332,Teller,customer_access,3,0,0,Regular,10.3.1.230,1
2026-09-25 16:13:09,SUB332,Teller,download,0,5,0,Regular,10.3.1.230,1
2026-09-25 16:31:00,SUB332,Teller,logout,0,0,0,Regular,10.3.1.230,1
2026-09-21 09:09:00,SUB333,Teller,login,0,0,0,Regular,10.3.5.243,1
2026-09-21 09:13:25,SUB333,Teller,customer_access,4,0,0,Regular,10.3.5.243,1
2026-09-21 09:22:54,SUB333,Teller,customer_access,5,0,0,Regular,10.3.5.243,1
2026-09-21 09:40:53,SUB333,Teller,download,0,2,0,Regular,10.3.5.243,1
2026-09-21 12:17:56,SUB333,Teller,customer_access,2,0,0,Regular,10.3.5.243,1
2026-09-21 12:42:30,SUB333,Teller,download,0,2,0,Regular,10.3.5.243,1
2026-09-21 12:53:12,SUB333,Teller,customer_access,5,0,0,Regular,10.3.5.243,1
2026-09-21 13:25:47,SUB333,Teller,customer_access,4,0,0,Regular,10.3.5.243,1
2026-09-21 16:34:00,SUB333,Teller,logout,0,0,0,Regular,10.3.5.243,1
2026-09-22 09:11:00,SUB333,Teller,login,0,0,0,Regular,10.3.5.243,1
2026-09-22 09:41:32,SUB333,Teller,download,0,1,0,Regular,10.3.5.243,1
2026-09-22 09:50:35,SUB333,Teller,customer_access,3,0,0,Regular,10.3.5.243,1
2026-09-22 10:18:57,SUB333,Teller,download,0,5,0,Regular,10.3.5.243,1
2026-09-22 11:41:41,SUB333,Teller,download,0,4,0,Regular,10.3.5.243,1
2026-09-22 11:46:21,SUB333,Teller,customer_access,2,0,0,Regular,10.3.5.243,1
2026-09-22 11:47:38,SUB333,Teller,download,0,3,0,Regular,10.3.5.243,1
2026-09-22 13:23:59,SUB333,Teller,download,0,3,0,Regular,10.3.5.243,1
2026-09-22 13:28:56,SUB333,Teller,customer_access,4,0,0,Regular,10.3.5.243,1
2026-09-22 16:02:08,SUB333,Teller,customer_access,1,0,0,Regular,10.3.5.243,1
2026-09-22 16:04:57,SUB333,Teller,customer_access,1,0,0,Regular,10.3.5.243,1
2026-09-22 16:23:26,SUB333,Teller,customer_access,4,0,0,Regular,10.3.5.243,1
2026-09-22 16:36:00,SUB333,Teller,logout,0,0,0,Regular,10.3.5.243,1
2026-09-23 09:11:00,SUB333,Teller,login,0,0,0,Regular,10.3.5.243,1
2026-09-23 09:18:19,SUB333,Teller,customer_access,3,0,0,Regular,10.3.5.243,1
2026-09-23 09:29:09,SUB333,Teller,download,0,1,0,Regular,10.3.5.243,1
2026-09-23 09:52:28,SUB333,Teller,customer_access,3,0,0,Regular,10.3.5.243,1
2026-09-23 10:06:20,SUB333,Teller,customer_access,2,0,0,Regular,10.3.5.243,1
2026-09-23 10:07:53,SUB333,Teller,customer_access,3,0,0,Regular,10.3.5.243,1
2026-09-23 10:10:04,SUB333,Teller,customer_access,4,0,0,Regular,10.3.5.243,1
2026-09-23 10:12:03,SUB333,Teller,customer_access,2,0,0,Regular,10.3.5.243,1
2026-09-23 11:49:23,SUB333,Teller,customer_access,2,0,0,Regular,10.3.5.243,1
2026-09-23 11:58:39,SUB333,Teller,download,0,3,0,Regular,10.3.5.243,1
2026-09-23 12:13:31,SUB333,Teller,customer_access,4,0,0,Regular,10.3.5.243,1
2026-09-23 13:20:00,SUB333,Teller,customer_access,18,0,0,Regular,10.3.5.243,1
2026-09-23 15:15:41,SUB333,Teller,customer_access,3,0,0,Regular,10.3.5.243,1
2026-09-23 15:30:00,SUB333,Teller,download,0,18,0,Regular,10.3.5.243,1
2026-09-23 16:59:00,SUB333,Teller,logout,0,0,0,Regular,10.3.5.243,1
2026-09-24 09:01:00,SUB333,Teller,login,0,0,0,Regular,10.3.5.243,1
2026-09-24 09:16:03,SUB333,Teller,download,0,3,0,Regular,10.3.5.243,1
2026-09-24 09:31:30,SUB333,Teller,download,0,4,0,Regular,10.3.5.243,1
2026-09-24 09:55:28,SUB333,Teller,customer_access,3,0,0,Regular,10.3.5.243,1
2026-09-24 10:35:50,SUB333,Teller,customer_access,3,0,0,Regular,10.3.5.243,1
2026-09-24 11:10:09,SUB333,Teller,customer_access,5,0,0,Regular,10.3.5.243,1
2026-09-24 11:50:55,SUB333,Teller,customer_access,3,0,0,Regular,10.3.5.243,1
2026-09-24 13:09:35,SUB333,Teller,customer_access,4,0,0,Regular,10.3.5.243,1
2026-09-24 13:20:00,SUB333,Teller,customer_access,18,0,0,Regular,10.3.5.243,1
2026-09-24 13:30:50,SUB333,Teller,customer_access,3,0,0,Regular,10.3.5.243,1
2026-09-24 14:01:41,SUB333,Teller,download,0,4,0,Regular,10.3.5.243,1
2026-09-24 14:16:38,SUB333,Teller,customer_access,2,0,0,Regular,10.3.5.243,1
2026-09-24 15:30:00,SUB333,Teller,download,0,18,0,Regular,10.3.5.243,1
2026-09-24 16:31:00,SUB333,Teller,logout,0,0,0,Regular,10.3.5.243,1
2026-09-24 16:43:23,SUB333,Teller,customer_access,3,0,0,Regular,10.3.5.243,1
2026-09-25 09:01:00,SUB333,Teller,login,0,0,0,Regular,10.3.5.243,1
2026-09-25 09:41:28,SUB333,Teller,download,0,2,0,Regular,10.3.5.243,1
2026-09-25 10:10:06,SUB333,Teller,customer_access,2,0,0,Regular,10.3.5.243,1
2026-09-25 11:15:21,SUB333,Teller,download,0,2,0,Regular,10.3.5.243,1
2026-09-25 11:16:45,SUB333,Teller,customer_access,5,0,0,Regular,10.3.5.243,1
2026-09-25 11:58:05,SUB333,Teller,customer_access,2,0,0,Regular,10.3.5.243,1
2026-09-25 12:18:26,SUB333,Teller,customer_access,1,0,0,Regular,10.3.5.243,1
2026-09-25 12:18:47,SUB333,Teller,customer_access,3,0,0,Regular,10.3.5.243,1
2026-09-25 13:20:00,SUB333,Teller,customer_access,18,0,0,Regular,10.3.5.243,1
2026-09-25 13:36:00,SUB333,Teller,customer_access,3,0,0,Regular,10.3.5.243,1
2026-09-25 13:41:01,SUB333,Teller,download,0,2,0,Regular,10.3.5.243,1
2026-09-25 14:49:15,SUB333,Teller,customer_access,4,0,0,Regular,10.3.5.243,1
2026-09-25 15:10:00,SUB333,Teller,customer_access,1,0,0,Regular,10.3.5.243,1
2026-09-25 15:30:00,SUB333,Teller,download,0,18,0,Regular,10.3.5.243,1
2026-09-25 16:04:46,SUB333,Teller,customer_access,3,0,0,Regular,10.3.5.243,1
2026-09-25 16:31:00,SUB333,Teller,logout,0,0,0,Regular,10.3.5.243,1
2026-09-21 09:07:00,SUB334,Teller,login,0,0,0,Regular,10.3.4.104,1
2026-09-21 09:19:44,SUB334,Teller,customer_access,5,0,0,Regular,10.3.4.104,1
2026-09-21 11:43:31,SUB334,Teller,customer_access,1,0,0,Regular,10.3.4.104,1
2026-09-21 11:57:59,SUB334,Teller,download,0,5,0,Regular,10.3.4.104,1
2026-09-21 12:06:26,SUB334,Teller,download,0,2,0,Regular,10.3.4.104,1
2026-09-21 13:24:06,SUB334,Teller,customer_access,2,0,0,Regular,10.3.4.104,1
2026-09-21 16:45:04,SUB334,Teller,customer_access,3,0,0,Regular,10.3.4.104,1
2026-09-21 16:55:00,SUB334,Teller,logout,0,0,0,Regular,10.3.4.104,1
2026-09-22 09:12:00,SUB334,Teller,login,0,0,0,Regular,10.3.4.104,1
2026-09-22 09:25:02,SUB334,Teller,customer_access,4,0,0,Regular,10.3.4.104,1
2026-09-22 10:26:18,SUB334,Teller,customer_access,2,0,0,Regular,10.3.4.104,1
2026-09-22 11:08:44,SUB334,Teller,download,0,5,0,Regular,10.3.4.104,1
2026-09-22 11:25:44,SUB334,Teller,customer_access,1,0,0,Regular,10.3.4.104,1
2026-09-22 11:26:18,SUB334,Teller,customer_access,3,0,0,Regular,10.3.4.104,1
2026-09-22 14:02:50,SUB334,Teller,customer_access,3,0,0,Regular,10.3.4.104,1
2026-09-22 14:53:43,SUB334,Teller,customer_access,5,0,0,Regular,10.3.4.104,1
2026-09-22 15:11:44,SUB334,Teller,customer_access,1,0,0,Regular,10.3.4.104,1
2026-09-22 16:26:39,SUB334,Teller,customer_access,1,0,0,Regular,10.3.4.104,1
2026-09-22 16:34:00,SUB334,Teller,logout,0,0,0,Regular,10.3.4.104,1
2026-09-23 09:06:00,SUB334,Teller,login,0,0,0,Regular,10.3.4.104,1
2026-09-23 10:26:59,SUB334,Teller,customer_access,5,0,0,Regular,10.3.4.104,1
2026-09-23 11:36:42,SUB334,Teller,customer_access,4,0,0,Regular,10.3.4.104,1
2026-09-23 12:47:00,SUB334,Teller,customer_access,3,0,0,Regular,10.3.4.104,1
2026-09-23 15:07:10,SUB334,Teller,download,0,4,0,Regular,10.3.4.104,1
2026-09-23 16:05:00,SUB334,Teller,customer_access,5,0,0,Regular,10.3.4.104,1
2026-09-23 16:10:00,SUB334,Teller,customer_access,5,0,0,Regular,10.3.4.104,1
2026-09-23 16:15:00,SUB334,Teller,customer_access,5,0,0,Regular,10.3.4.104,1
2026-09-23 16:15:57,SUB334,Teller,customer_access,3,0,0,Regular,10.3.4.104,1
2026-09-23 16:41:44,SUB334,Teller,customer_access,5,0,0,Regular,10.3.4.104,1
2026-09-23 16:50:00,SUB334,Teller,logout,0,0,0,Regular,10.3.4.104,1
2026-09-24 09:04:00,SUB334,Teller,login,0,0,0,Regular,10.3.4.104,1
2026-09-24 09:18:31,SUB334,Teller,customer_access,1,0,0,Regular,10.3.4.104,1
2026-09-24 10:04:01,SUB334,Teller,customer_access,4,0,0,Regular,10.3.4.104,1
2026-09-24 10:18:27,SUB334,Teller,customer_access,1,0,0,Regular,10.3.4.104,1
2026-09-24 11:56:29,SUB334,Teller,customer_access,5,0,0,Regular,10.3.4.104,1
2026-09-24 12:02:36,SUB334,Teller,download,0,1,0,Regular,10.3.4.104,1
2026-09-24 12:15:52,SUB334,Teller,download,0,5,0,Regular,10.3.4.104,1
2026-09-24 14:02:36,SUB334,Teller,customer_access,3,0,0,Regular,10.3.4.104,1
2026-09-24 16:05:00,SUB334,Teller,customer_access,5,0,0,Regular,10.3.4.104,1
2026-09-24 16:10:00,SUB334,Teller,customer_access,5,0,0,Regular,10.3.4.104,1
2026-09-24 16:15:00,SUB334,Teller,customer_access,5,0,0,Regular,10.3.4.104,1
2026-09-24 16:20:00,SUB334,Teller,customer_access,5,0,0,Regular,10.3.4.104,1
2026-09-24 16:59:00,SUB334,Teller,logout,0,0,0,Regular,10.3.4.104,1
2026-09-25 09:00:00,SUB334,Teller,login,0,0,0,Regular,10.3.4.104,1
2026-09-25 09:04:31,SUB334,Teller,customer_access,4,0,0,Regular,10.3.4.104,1
2026-09-25 12:17:18,SUB334,Teller,customer_access,2,0,0,Regular,10.3.4.104,1
2026-09-25 12:29:11,SUB334,Teller,customer_access,2,0,0,Regular,10.3.4.104,1
2026-09-25 14:36:15,SUB334,Teller,download,0,5,0,Regular,10.3.4.104,1
2026-09-25 14:47:50,SUB334,Teller,customer_access,4,0,0,Regular,10.3.4.104,1
2026-09-25 15:15:06,SUB334,Teller,customer_access,2,0,0,Regular,10.3.4.104,1
2026-09-25 16:05:00,SUB334,Teller,customer_access,5,0,0,Regular,10.3.4.104,1
2026-09-25 16:10:00,SUB334,Teller,customer_access,5,0,0,Regular,10.3.4.104,1
2026-09-25 16:10:09,SUB334,Teller,customer_access,2,0,0,Regular,10.3.4.104,1
2026-09-25 16:15:00,SUB334,Teller,customer_access,5,0,0,Regular,10.3.4.104,1
2026-09-25 16:20:00,SUB334,Teller,customer_access,5,0,0,Regular,10.3.4.104,1
2026-09-25 16:25:00,SUB334,Teller,customer_access,5,0,0,Regular,10.3.4.104,1
2026-09-25 16:59:00,SUB334,Teller,logout,0,0,0,Regular,10.3.4.104,1
2026-09-21 09:15:00,SUB335,Teller,login,0,0,0,Regular,10.3.2.151,1
2026-09-21 11:15:05,SUB335,Teller,download,0,4,0,Regular,10.3.2.151,1
2026-09-21 11:49:59,SUB335,Teller,customer_access,1,0,0,Regular,10.3.2.151,1
2026-09-21 12:17:04,SUB335,Teller,customer_access,3,0,0,Regular,10.3.2.151,1
2026-09-21 12:40:19,SUB335,Teller,customer_access,4,0,0,Regular,10.3.2.151,1
2026-09-21 14:54:48,SUB335,Teller,customer_access,5,0,0,Regular,10.3.2.151,1
2026-09-21 16:40:00,SUB335,Teller,logout,0,0,0,Regular,10.3.2.151,1
2026-09-21 16:53:38,SUB335,Teller,customer_access,3,0,0,Regular,10.3.2.151,1
2026-09-22 09:04:00,SUB335,Teller,login,0,0,0,Regular,10.3.2.151,1
2026-09-22 09:23:18,SUB335,Teller,customer_access,3,0,0,Regular,10.3.2.151,1
2026-09-22 10:14:03,SUB335,Teller,download,0,4,0,Regular,10.3.2.151,1
2026-09-22 11:55:25,SUB335,Teller,download,0,5,0,Regular,10.3.2.151,1
2026-09-22 13:03:04,SUB335,Teller,customer_access,1,0,0,Regular,10.3.2.151,1
2026-09-22 13:12:08,SUB335,Teller,download,0,1,0,Regular,10.3.2.151,1
2026-09-22 16:45:00,SUB335,Teller,logout,0,0,0,Regular,10.3.2.151,1
2026-09-22 16:51:05,SUB335,Teller,customer_access,5,0,0,Regular,10.3.2.151,1
2026-09-22 16:55:47,SUB335,Teller,download,0,4,0,Regular,10.3.2.151,1
2026-09-23 09:19:00,SUB335,Teller,login,0,0,0,Regular,10.3.2.151,1
2026-09-23 09:24:43,SUB335,Teller,customer_access,2,0,0,Regular,10.3.2.151,1
2026-09-23 11:15:00,SUB335,Teller,customer_access,20,0,0,Regular,10.3.2.151,1
2026-09-23 11:27:54,SUB335,Teller,customer_access,5,0,0,Regular,10.3.2.151,1
2026-09-23 11:40:00,SUB335,Teller,download,0,20,0,Regular,10.3.2.151,1
