timestamp,user_id,role,event_type,records_accessed,download_count,failed_login,account_type,ip_address,is_known_ip
2026-09-24 16:38:00,SUB328,Manager,logout,0,0,0,Regular,10.3.4.226,1
2026-09-25 09:13:00,SUB328,Manager,login,0,0,0,Regular,10.3.4.226,1
2026-09-25 11:27:35,SUB328,Manager,customer_access,2,0,0,Regular,10.3.4.226,1
2026-09-25 12:13:39,SUB328,Manager,customer_access,5,0,0,VIP,10.3.4.226,1
2026-09-25 13:08:33,SUB328,Manager,download,0,13,0,Regular,10.3.4.226,1
2026-09-25 14:03:02,SUB328,Manager,customer_access,3,0,0,Regular,10.3.4.226,1
2026-09-25 14:24:13,SUB328,Manager,customer_access,4,0,0,Regular,10.3.4.226,1
2026-09-25 14:39:54,SUB328,Manager,download,0,3,0,VIP,10.3.4.226,1
2026-09-25 15:23:52,SUB328,Manager,customer_access,3,0,0,Regular,10.3.4.226,1
2026-09-25 15:30:47,SUB328,Manager,download,0,11,0,Regular,10.3.4.226,1
2026-09-25 16:03:44,SUB328,Manager,customer_access,3,0,0,Regular,10.3.4.226,1
2026-09-25 16:33:48,SUB328,Manager,customer_access,3,0,0,Regular,10.3.4.226,1
2026-09-25 16:57:00,SUB328,Manager,logout,0,0,0,Regular,10.3.4.226,1
2026-09-21 09:18:00,SUB329,Manager,login,0,0,0,Regular,10.3.3.175,1
2026-09-21 09:50:18,SUB329,Manager,customer_access,1,0,0,Regular,10.3.3.175,1
2026-09-21 10:25:48,SUB329,Manager,download,0,7,0,Regular,10.3.3.175,1
2026-09-21 11:20:43,SUB329,Manager,customer_access,2,0,0,Regular,10.3.3.175,1
2026-09-21 11:41:39,SUB329,Manager,download,0,11,0,Regular,10.3.3.175,1
2026-09-21 11:48:47,SUB329,Manager,customer_access,5,0,0,Regular,10.3.3.175,1
2026-09-21 13:57:47,SUB329,Manager,customer_access,1,0,0,Regular,10.3.3.175,1
2026-09-21 14:06:28,SUB329,Manager,customer_access,3,0,0,Regular,10.3.3.175,1
2026-09-21 15:35:18,SUB329,Manager,customer_access,4,0,0,VIP,10.3.3.175,1
2026-09-21 16:54:00,SUB329,Manager,logout,0,0,0,Regular,10.3.3.175,1
2026-09-22 09:20:00,SUB329,Manager,login,0,0,0,Regular,10.3.3.175,1
2026-09-22 09:58:13,SUB329,Manager,customer_access,2,0,0,Regular,10.3.3.175,1
2026-09-22 12:32:09,SUB329,Manager,customer_access,4,0,0,Regular,10.3.3.175,1
2026-09-22 13:51:25,SUB329,Manager,customer_access,1,0,0,Regular,10.3.3.175,1
2026-09-22 14:42:00,SUB329,Manager,download,0,1,0,Regular,10.3.3.175,1
2026-09-22 14:46:27,SUB329,Manager,customer_access,1,0,0,Regular,10.3.3.175,1
2026-09-22 15:26:40,SUB329,Manager,customer_access,4,0,0,Regular,10.3.3.175,1
2026-09-22 16:37:00,SUB329,Manager,logout,0,0,0,Regular,10.3.3.175,1
2026-09-22 16:50:54,SUB329,Manager,customer_access,5,0,0,Regular,10.3.3.175,1
2026-09-23 09:06:00,SUB329,Manager,login,0,0,0,Regular,10.3.3.175,1
2026-09-23 10:36:46,SUB329,Manager,customer_access,5,0,0,Regular,10.3.3.175,1
2026-09-23 10:53:57,SUB329,Manager,customer_access,5,0,0,Regular,10.3.3.175,1
2026-09-23 11:15:43,SUB329,Manager,download,0,17,0,Regular,10.3.3.175,1
2026-09-23 11:26:19,SUB329,Manager,customer_access,5,0,0,Regular,10.3.3.175,1
2026-09-23 12:59:50,SUB329,Manager,customer_access,1,0,0,Regular,10.3.3.175,1
2026-09-23 13:31:14,SUB329,Manager,customer_access,1,0,0,Regular,10.3.3.175,1
2026-09-23 13:43:10,SUB329,Manager,customer_access,5,0,0,Regular,10.3.3.175,1
2026-09-23 13:59:47,SUB329,Manager,customer_access,2,0,0,Regular,10.3.3.175,1
2026-09-23 14:01:29,SUB329,Manager,customer_access,5,0,0,Regular,10.3.3.175,1
2026-09-23 14:24:55,SUB329,Manager,customer_access,3,0,0,VIP,10.3.3.175,1
2026-09-23 16:53:00,SUB329,Manager,logout,0,0,0,Regular,10.3.3.175,1
2026-09-24 09:19:00,SUB329,Manager,login,0,0,0,Regular,10.3.3.175,1
2026-09-24 10:24:24,SUB329,Manager,customer_access,1,0,0,Regular,10.3.3.175,1
2026-09-24 11:29:34,SUB329,Manager,download,0,12,0,Regular,10.3.3.175,1
2026-09-24 11:37:12,SUB329,Manager,customer_access,3,0,0,Regular,10.3.3.175,1
2026-09-24 12:09:24,SUB329,Manager,customer_access,4,0,0,VIP,10.3.3.175,1
2026-09-24 12:24:05,SUB329,Manager,customer_access,2,0,0,Regular,10.3.3.175,1
2026-09-24 12:24:39,SUB329,Manager,customer_access,2,0,0,Regular,10.3.3.175,1
2026-09-24 14:01:38,SUB329,Manager,download,0,18,0,VIP,10.3.3.175,1
2026-09-24 14:44:05,SUB329,Manager,customer_access,2,0,0,VIP,10.3.3.175,1
2026-09-24 15:12:16,SUB329,Manager,customer_access,3,0,0,Regular,10.3.3.175,1
2026-09-24 15:46:55,SUB329,Manager,customer_access,5,0,0,VIP,10.3.3.175,1
2026-09-24 16:39:00,SUB329,Manager,logout,0,0,0,Regular,10.3.3.175,1
2026-09-25 09:14:00,SUB329,Manager,login,0,0,0,Regular,10.3.3.175,1
2026-09-25 10:26:06,SUB329,Manager,customer_access,2,0,0,Regular,10.3.3.175,1
2026-09-25 10:31:32,SUB329,Manager,customer_access,3,0,0,Regular,10.3.3.175,1
2026-09-25 10:52:11,SUB329,Manager,customer_access,2,0,0,VIP,10.3.3.175,1
2026-09-25 14:55:26,SUB329,Manager,download,0,12,0,Regular,10.3.3.175,1
2026-09-25 15:10:26,SUB329,Manager,customer_access,5,0,0,Regular,10.3.3.175,1
2026-09-25 16:42:00,SUB329,Manager,logout,0,0,0,Regular,10.3.3.175,1
2026-09-21 09:06:00,SUB330,Manager,login,0,0,0,Regular,10.3.3.106,1
2026-09-21 09:44:26,SUB330,Manager,customer_access,1,0,0,Regular,10.3.3.106,1
2026-09-21 10:49:50,SUB330,Manager,customer_access,4,0,0,Regular,10.3.3.106,1
2026-09-21 11:04:29,SUB330,Manager,customer_access,1,0,0,Regular,10.3.3.106,1
2026-09-21 11:26:53,SUB330,Manager,customer_access,1,0,0,Regular,10.3.3.106,1
2026-09-21 12:21:29,SUB330,Manager,customer_access,2,0,0,VIP,10.3.3.106,1
2026-09-21 12:22:28,SUB330,Manager,customer_access,5,0,0,Regular,10.3.3.106,1
2026-09-21 12:28:57,SUB330,Manager,customer_access,5,0,0,VIP,10.3.3.106,1
2026-09-21 13:08:20,SUB330,Manager,customer_access,1,0,0,Regular,10.3.3.106,1
2026-09-21 16:48:00,SUB330,Manager,logout,0,0,0,Regular,10.3.3.106,1
2026-09-22 09:17:00,SUB330,Manager,login,0,0,0,Regular,10.3.3.106,1
2026-09-22 09:23:47,SUB330,Manager,customer_access,2,0,0,VIP,10.3.3.106,1
2026-09-22 11:02:05,SUB330,Manager,customer_access,3,0,0,Regular,10.3.3.106,1
2026-09-22 13:02:07,SUB330,Manager,customer_access,4,0,0,Regular,10.3.3.106,1
2026-09-22 13:05:02,SUB330,Manager,download,0,6,0,VIP,10.3.3.106,1
2026-09-22 14:40:10,SUB330,Manager,customer_access,5,0,0,Regular,10.3.3.106,1
2026-09-22 16:46:00,SUB330,Manager,logout,0,0,0,Regular,10.3.3.106,1
2026-09-22 16:56:01,SUB330,Manager,customer_access,1,0,0,Regular,10.3.3.106,1
2026-09-23 09:00:00,SUB330,Manager,login,0,0,0,Regular,10.3.3.106,1
2026-09-23 09:40:24,SUB330,Manager,customer_access,3,0,0,Regular,10.3.3.106,1
2026-09-23 10:02:59,SUB330,Manager,customer_access,4,0,0,Regular,10.3.3.106,1
2026-09-23 11:24:29,SUB330,Manager,download,0,3,0,Regular,10.3.3.106,1
2026-09-23 11:54:54,SUB330,Manager,customer_access,3,0,0,Regular,10.3.3.106,1
2026-09-23 13:57:13,SUB330,Manager,customer_access,3,0,0,VIP,10.3.3.106,1
2026-09-23 14:00:59,SUB330,Manager,customer_access,1,0,0,Regular,10.3.3.106,1
2026-09-23 14:24:56,SUB330,Manager,customer_access,1,0,0,Regular,10.3.3.106,1
2026-09-23 15:23:49,SUB330,Manager,customer_access,2,0,0,VIP,10.3.3.106,1
2026-09-23 15:55:37,SUB330,Manager,download,0,1,0,Regular,10.3.3.106,1
2026-09-23 16:40:00,SUB330,Manager,logout,0,0,0,Regular,10.3.3.106,1
2026-09-24 09:19:00,SUB330,Manager,login,0,0,0,Regular,10.3.3.106,1
2026-09-24 10:00:18,SUB330,Manager,download,0,20,0,Regular,10.3.3.106,1
2026-09-24 10:18:07,SUB330,Manager,customer_access,3,0,0,Regular,10.3.3.106,1
2026-09-24 11:56:42,SUB330,Manager,customer_access,1,0,0,Regular,10.3.3.106,1
2026-09-24 12:17:13,SUB330,Manager,customer_access,4,0,0,Regular,10.3.3.106,1
2026-09-24 13:14:17,SUB330,Manager,download,0,13,0,Regular,10.3.3.106,1
2026-09-24 13:25:41,SUB330,Manager,customer_access,5,0,0,Regular,10.3.3.106,1
2026-09-24 14:22:36,SUB330,Manager,customer_access,4,0,0,Regular,10.3.3.106,1
2026-09-24 14:27:10,SUB330,Manager,customer_access,3,0,0,Regular,10.3.3.106,1
2026-09-24 15:51:59,SUB330,Manager,customer_access,5,0,0,Regular,10.3.3.106,1
2026-09-24 16:43:10,SUB330,Manager,customer_access,5,0,0,Regular,10.3.3.106,1
2026-09-24 16:53:00,SUB330,Manager,logout,0,0,0,Regular,10.3.3.106,1
2026-09-25 09:12:00,SUB330,Manager,login,0,0,0,Regular,10.3.3.106,1
2026-09-25 09:32:48,SUB330,Manager,customer_access,3,0,0,VIP,10.3.3.106,1
2026-09-25 10:16:35,SUB330,Manager,customer_access,5,0,0,Regular,10.3.3.106,1
2026-09-25 11:31:15,SUB330,Manager,customer_access,1,0,0,Regular,10.3.3.106,1
2026-09-25 11:39:11,SUB330,Manager,customer_access,5,0,0,VIP,10.3.3.106,1
2026-09-25 11:41:00,SUB330,Manager,customer_access,2,0,0,Regular,10.3.3.106,1
2026-09-25 12:40:07,SUB330,Manager,customer_access,2,0,0,VIP,10.3.3.106,1
2026-09-25 16:45:00,SUB330,Manager,logout,0,0,0,Regular,10.3.3.106,1
2026-09-21 09:03:00,SUB331,Teller,login,0,0,0,Regular,10.3.4.207,1
2026-09-21 09:46:12,SUB331,Teller,customer_access,2,0,0,Regular,10.3.4.207,1
2026-09-21 10:05:13,SUB331,Teller,customer_access,1,0,0,Regular,10.3.4.207,1
2026-09-21 11:11:00,SUB331,Teller,customer_access,4,0,0,Regular,10.3.4.207,1
2026-09-21 12:04:43,SUB331,Teller,customer_access,4,0,0,Regular,10.3.4.207,1
2026-09-21 12:42:44,SUB331,Teller,customer_access,4,0,0,Regular,10.3.4.207,1
2026-09-21 12:58:38,SUB331,Teller,customer_access,3,0,0,Regular,10.3.4.207,1
2026-09-21 14:25:52,SUB331,Teller,customer_access,1,0,0,Regular,10.3.4.207,1
2026-09-21 14:39:05,SUB331,Teller,customer_access,1,0,0,Regular,10.3.4.207,1
2026-09-21 15:04:28,SUB331,Teller,customer_access,2,0,0,Regular,10.3.4.207,1
2026-09-21 15:16:35,SUB331,Teller,customer_access,3,0,0,Regular,10.3.4.207,1
2026-09-21 16:27:15,SUB331,Teller,customer_access,1,0,0,Regular,10.3.4.207,1
2026-09-21 16:48:00,SUB331,Teller,logout,0,0,0,Regular,10.3.4.207,1
2026-09-22 09:01:00,SUB331,Teller,login,0,0,0,Regular,10.3.4.207,1
2026-09-22 10:31:15,SUB331,Teller,download,0,3,0,Regular,10.3.4.207,1
2026-09-22 10:41:49,SUB331,Teller,customer_access,5,0,0,Regular,10.3.4.207,1
2026-09-22 12:44:13,SUB331,Teller,customer_access,2,0,0,Regular,10.3.4.207,1
2026-09-22 13:51:03,SUB331,Teller,customer_access,4,0,0,Regular,10.3.4.207,1
2026-09-22 14:12:08,SUB331,Teller,customer_access,2,0,0,Regular,10.3.4.207,1
2026-09-22 15:30:04,SUB331,Teller,customer_access,5,0,0,Regular,10.3.4.207,1
2026-09-22 15:59:28,SUB331,Teller,download,0,3,0,Regular,10.3.4.207,1
2026-09-22 16:49:46,SUB331,Teller,customer_access,1,0,0,Regular,10.3.4.207,1
2026-09-22 16:52:00,SUB331,Teller,logout,0,0,0,Regular,10.3.4.207,1
2026-09-23 09:15:00,SUB331,Teller,login,0,0,0,Regular,10.3.4.207,1
2026-09-23 09:18:58,SUB331,Teller,customer_access,3,0,0,Regular,10.3.4.207,1
2026-09-23 09:53:30,SUB331,Teller,customer_access,1,0,0,Regular,10.3.4.207,1
2026-09-23 10:23:33,SUB331,Teller,download,0,4,0,Regular,10.3.4.207,1
2026-09-23 11:47:46,SUB331,Teller,customer_access,1,0,0,Regular,10.3.4.207,1
2026-09-23 13:20:31,SUB331,Teller,customer_access,2,0,0,Regular,10.3.4.207,1
2026-09-23 13:35:51,SUB331,Teller,customer_access,5,0,0,Regular,10.3.4.207,1
2026-09-23 13:38:50,SUB331,Teller,customer_access,1,0,0,Regular,10.3.4.207,1
2026-09-23 14:18:57,SUB331,Teller,customer_access,5,0,0,Regular,10.3.4.207,1
2026-09-23 14:53:57,SUB331,Teller,customer_access,4,0,0,Regular,10.3.4.207,1
2026-09-23 15:10:00,SUB331,Teller,download,0,20,0,Regular,10.3.4.207,1
2026-09-23 15:53:00,SUB331,Teller,customer_access,4,0,0,Regular,10.3.4.207,1
2026-09-23 16:21:42,SUB331,Teller,customer_access,4,0,0,Regular,10.3.4.207,1
2026-09-23 16:36:00,SUB331,Teller,logout,0,0,0,Regular,10.3.4.207,1
2026-09-23 16:39:13,SUB331,Teller,download,0,5,0,Regular,10.3.4.207,1
2026-09-24 09:13:00,SUB331,Teller,login,0,0,0,Regular,10.3.4.207,1
2026-09-24 09:43:19,SUB331,Teller,customer_access,1,0,0,Regular,10.3.4.207,1
2026-09-24 10:44:22,SUB331,Teller,customer_access,4,0,0,Regular,10.3.4.207,1
2026-09-24 10:48:16,SUB331,Teller,customer_access,1,0,0,Regular,10.3.4.207,1
2026-09-24 11:54:04,SUB331,Teller,download,0,4,0,Regular,10.3.4.207,1
2026-09-24 12:30:29,SUB331,Teller,customer_access,5,0,0,Regular,10.3.4.207,1
2026-09-24 12:54:16,SUB331,Teller,customer_access,4,0,0,Regular,10.3.4.207,1
2026-09-24 13:17:43,SUB331,Teller,customer_access,2,0,0,Regular,10.3.4.207,1
2026-09-24 13:20:57,SUB331,Teller,customer_access,2,0,0,Regular,10.3.4.207,1
2026-09-24 15:08:34,SUB331,Teller,customer_access,2,0,0,Regular,10.3.4.207,1
2026-09-24 15:10:00,SUB331,Teller,download,0,25,0,Regular,10.3.4.207,1
2026-09-24 16:10:26,SUB331,Teller,customer_access,3,0,0,Regular,10.3.4.207,1
2026-09-24 16:43:20,SUB331,Teller,customer_access,5,0,0,Regular,10.3.4.207,1
2026-09-24 16:56:00,SUB331,Teller,logout,0,0,0,Regular,10.3.4.207,1
2026-09-25 09:10:00,SUB331,Teller,login,0,0,0,Regular,10.3.4.207,1
2026-09-25 10:51:08,SUB331,Teller,customer_access,5,0,0,Regular,10.3.4.207,1
2026-09-25 11:49:59,SUB331,Teller,customer_access,3,0,0,Regular,10.3.4.207,1
2026-09-25 12:41:31,SUB331,Teller,download,0,2,0,Regular,10.3.4.207,1
2026-09-25 13:47:04,SUB331,Teller,download,0,1,0,Regular,10.3.4.207,1
2026-09-25 14:20:13,SUB331,Teller,download,0,4,0,Regular,10.3.4.207,1
2026-09-25 14:45:01,SUB331,Teller,customer_access,2,0,0,Regular,10.3.4.207,1
2026-09-25 14:48:39,SUB331,Teller,download,0,5,0,Regular,10.3.4.207,1
2026-09-25 14:55:53,SUB331,Teller,download,0,2,0,Regular,10.3.4.207,1
2026-09-25 15:03:11,SUB331,Teller,customer_access,2,0,0,Regular,10.3.4.207,1
2026-09-25 15:07:37,SUB331,Teller,customer_access,5,0,0,Regular,10.3.4.207,1
2026-09-25 15:10:00,SUB331,Teller,download,0,30,0,Regular,10.3.4.207,1
2026-09-25 15:14:34,SUB331,Teller,customer_access,2,0,0,Regular,10.3.4.207,1
2026-09-25 15:55:47,SUB331,Teller,download,0,4,0,Regular,10.3.4.207,1
2026-09-25 16:39:00,SUB331,Teller,logout,0,0,0,Regular,10.3.4.207,1
2026-09-21 09:14:00,SUB332,Teller,login,0,0,0,Regular,10.3.1.31,1
2026-09-21 09:22:54,SUB332,Teller,customer_access,2,0,0,Regular,10.3.1.31,1
2026-09-21 10:46:37,SUB332,Teller,download,0,1,0,Regular,10.3.1.31,1
2026-09-21 11:28:19,SUB332,Teller,customer_access,2,0,0,Regular,10.3.1.31,1
2026-09-21 12:07:31,SUB332,Teller,customer_access,5,0,0,Regular,10.3.1.31,1
2026-09-21 13:18:55,SUB332,Teller,customer_access,4,0,0,Regular,10.3.1.31,1
2026-09-21 14:36:24,SUB332,Teller,customer_access,4,0,0,Regular,10.3.1.31,1
2026-09-21 15:30:46,SUB332,Teller,customer_access,4,0,0,Regular,10.3.1.31,1
2026-09-21 16:39:00,SUB332,Teller,logout,0,0,0,Regular,10.3.1.31,1
2026-09-22 09:00:00,SUB332,Teller,login,0,0,0,Regular,10.3.1.31,1
2026-09-22 09:38:57,SUB332,Teller,customer_access,1,0,0,Regular,10.3.1.31,1
2026-09-22 10:43:22,SUB332,Teller,customer_access,5,0,0,Regular,10.3.1.31,1
2026-09-22 10:44:49,SUB332,Teller,download,0,5,0,Regular,10.3.1.31,1
2026-09-22 11:35:12,SUB332,Teller,customer_access,5,0,0,Regular,10.3.1.31,1
2026-09-22 12:51:13,SUB332,Teller,download,0,2,0,Regular,10.3.1.31,1
2026-09-22 15:31:18,SUB332,Teller,customer_access,2,0,0,Regular,10.3.1.31,1
2026-09-22 15:54:14,SUB332,Teller,customer_access,4,0,0,Regular,10.3.1.31,1
2026-09-22 16:46:33,SUB332,Teller,customer_access,1,0,0,Regular,10.3.1.31,1
2026-09-22 16:57:00,SUB332,Teller,logout,0,0,0,Regular,10.3.1.31,1
2026-09-23 09:16:00,SUB332,Teller,login,0,0,0,Regular,10.3.1.31,1
2026-09-23 10:17:11,SUB332,Teller,customer_access,1,0,0,Regular,10.3.1.31,1
2026-09-23 10:22:41,SUB332,Teller,download,0,2,0,Regular,10.3.1.31,1
2026-09-23 10:45:54,SUB332,Teller,customer_access,5,0,0,Regular,10.3.1.31,1
2026-09-23 11:10:54,SUB332,Teller,customer_access,1,0,0,Regular,10.3.1.31,1
2026-09-23 12:28:55,SUB332,Teller,download,0,5,0,Regular,10.3.1.31,1
2026-09-23 12:57:55,SUB332,Teller,customer_access,3,0,0,Regular,10.3.1.31,1
2026-09-23 13:50:28,SUB332,Teller,customer_access,4,0,0,Regular,10.3.1.31,1
2026-09-23 14:10:00,SUB332,Teller,vip_access,4,0,0,VIP,10.3.1.31,1
2026-09-23 14:25:00,SUB332,Teller,vip_access,4,0,0,VIP,10.3.1.31,1
2026-09-23 14:32:43,SUB332,Teller,customer_access,1,0,0,Regular,10.3.1.31,1
2026-09-23 14:40:00,SUB332,Teller,vip_access,4,0,0,VIP,10.3.1.31,1
2026-09-23 15:26:22,SUB332,Teller,customer_access,5,0,0,Regular,10.3.1.31,1
2026-09-23 16:19:29,SUB332,Teller,download,0,5,0,Regular,10.3.1.31,1
2026-09-23 16:47:00,SUB332,Teller,logout,0,0,0,Regular,10.3.1.31,1
2026-09-24 09:03:09,SUB332,Teller,customer_access,3,0,0,Regular,10.3.1.31,1
2026-09-24 09:10:04,SUB332,Teller,download,0,1,0,Regular,10.3.1.31,1
2026-09-24 09:15:00,SUB332,Teller,login,0,0,0,Regular,10.3.1.31,1
2026-09-24 10:57:29,SUB332,Teller,customer_access,5,0,0,Regular,10.3.1.31,1
2026-09-24 11:41:12,SUB332,Teller,customer_access,3,0,0,Regular,10.3.1.31,1
2026-09-24 12:16:15,SUB332,Teller,download,0,4,0,Regular,10.3.1.31,1
2026-09-24 12:43:25,SUB332,Teller,download,0,2,0,Regular,10.3.1.31,1
2026-09-24 14:10:00,SUB332,Teller,vip_access,4,0,0,VIP,10.3.1.31,1
2026-09-24 14:25:00,SUB332,Teller,vip_access,4,0,0,VIP,10.3.1.31,1
2026-09-24 14:40:00,SUB332,Teller,vip_access,4,0,0,VIP,10.3.1.31,1
2026-09-24 15:45:13,SUB332,Teller,customer_access,1,0,0,Regular,10.3.1.31,1
2026-09-24 16:22:20,SUB332,Teller,customer_access,4,0,0,VIP,10.3.1.31,1
2026-09-24 16:36:00,SUB332,Teller,logout,0,0,0,Regular,10.3.1.31,1
2026-09-24 16:54:29,SUB332,Teller,customer_access,3,0,0,Regular,10.3.1.31,1
2026-09-25 09:02:00,SUB332,Teller,login,0,0,0,Regular,10.3.1.31,1
2026-09-25 09:05:10,SUB332,Teller,customer_access,2,0,0,Regular,10.3.1.31,1
2026-09-25 09:17:41,SUB332,Teller,customer_access,3,0,0,Regular,10.3.1.31,1
2026-09-25 12:29:06,SUB332,Teller,download,0,5,0,Regular,10.3.1.31,1
2026-09-25 14:10:00,SUB332,Teller,vip_access,4,0,0,VIP,10.3.1.31,1
2026-09-25 14:13:14,SUB332,Teller,download,0,5,0,Regular,10.3.1.31,1
2026-09-25 14:25:00,SUB332,Teller,vip_access,4,0,0,VIP,10.3.1.31,1
2026-09-25 14:40:00,SUB332,Teller,vip_access,4,0,0,VIP,10.3.1.31,1
2026-09-25 15:33:39,SUB332,Teller,customer_access,1,0,0,Regular,10.3.1.31,1
2026-09-25 16:01:59,SUB332,Teller,customer_access,5,0,0,Regular,10.3.1.31,1
2026-09-25 16:43:00,SUB332,Teller,logout,0,0,0,Regular,10.3.1.31,1
2026-09-25 16:46:21,SUB332,Teller,download,0,5,0,Regular,10.3.1.31,1
2026-09-21 09:05:00,SUB333,Teller,login,0,0,0,Regular,10.3.2.180,1
2026-09-21 09:10:36,SUB333,Teller,download,0,2,0,Regular,10.3.2.180,1
2026-09-21 09:17:36,SUB333,Teller,customer_access,3,0,0,Regular,10.3.2.180,1
2026-09-21 10:10:04,SUB333,Teller,customer_access,4,0,0,Regular,10.3.2.180,1
2026-09-21 11:14:44,SUB333,Teller,customer_access,1,0,0,Regular,10.3.2.180,1
2026-09-21 11:42:16,SUB333,Teller,customer_access,5,0,0,Regular,10.3.2.180,1
2026-09-21 12:46:42,SUB333,Teller,customer_access,2,0,0,Regular,10.3.2.180,1
2026-09-21 13:37:16,SUB333,Teller,customer_access,3,0,0,Regular,10.3.2.180,1
2026-09-21 14:12:17,SUB333,Teller,customer_access,5,0,0,Regular,10.3.2.180,1
2026-09-21 14:15:44,SUB333,Teller,customer_access,2,0,0,Regular,10.3.2.180,1
2026-09-21 14:31:57,SUB333,Teller,customer_access,3,0,0,Regular,10.3.2.180,1
2026-09-21 16:05:35,SUB333,Teller,download,0,2,0,Regular,10.3.2.180,1
2026-09-21 16:34:00,SUB333,Teller,logout,0,0,0,Regular,10.3.2.180,1
2026-09-21 16:56:20,SUB333,Teller,customer_access,4,0,0,Regular,10.3.2.180,1
2026-09-22 09:06:00,SUB333,Teller,login,0,0,0,Regular,10.3.2.180,1
2026-09-22 11:04:20,SUB333,Teller,customer_access,1,0,0,Regular,10.3.2.180,1
2026-09-22 11:23:38,SUB333,Teller,customer_access,2,0,0,Regular,10.3.2.180,1
2026-09-22 11:46:06,SUB333,Teller,customer_access,1,0,0,Regular,10.3.2.180,1
2026-09-22 11:52:46,SUB333,Teller,download,0,1,0,Regular,10.3.2.180,1
2026-09-22 12:32:48,SUB333,Teller,download,0,3,0,Regular,10.3.2.180,1
2026-09-22 12:54:25,SUB333,Teller,download,0,3,0,Regular,10.3.2.180,1
2026-09-22 12:56:50,SUB333,Teller,customer_access,3,0,0,Regular,10.3.2.180,1
2026-09-22 13:04:09,SUB333,Teller,customer_access,4,0,0,Regular,10.3.2.180,1
2026-09-22 14:04:10,SUB333,Teller,download,0,5,0,Regular,10.3.2.180,1
2026-09-22 16:14:26,SUB333,Teller,customer_access,5,0,0,Regular,10.3.2.180,1
2026-09-22 16:38:00,SUB333,Teller,logout,0,0,0,Regular,10.3.2.180,1
2026-09-23 09:00:00,SUB333,Teller,login,0,0,0,Regular,10.3.2.180,1
2026-09-23 09:10:59,SUB333,Teller,customer_access,3,0,0,Regular,10.3.2.180,1
2026-09-23 09:25:41,SUB333,Teller,customer_access,2,0,0,Regular,10.3.2.180,1
2026-09-23 09:35:08,SUB333,Teller,customer_access,3,0,0,Regular,10.3.2.180,1
2026-09-23 10:21:16,SUB333,Teller,customer_access,1,0,0,Regular,10.3.2.180,1
2026-09-23 10:29:21,SUB333,Teller,customer_access,2,0,0,Regular,10.3.2.180,1
2026-09-23 10:48:47,SUB333,Teller,download,0,3,0,Regular,10.3.2.180,1
2026-09-23 12:45:07,SUB333,Teller,download,0,3,0,Regular,10.3.2.180,1
2026-09-23 13:20:00,SUB333,Teller,customer_access,18,0,0,Regular,10.3.2.180,1
2026-09-23 13:43:36,SUB333,Teller,download,0,1,0,Regular,10.3.2.180,1
2026-09-23 14:33:18,SUB333,Teller,customer_access,1,0,0,Regular,10.3.2.180,1
2026-09-23 15:30:00,SUB333,Teller,download,0,18,0,Regular,10.3.2.180,1
2026-09-23 15:51:55,SUB333,Teller,customer_access,4,0,0,Regular,10.3.2.180,1
2026-09-23 16:37:00,SUB333,Teller,logout,0,0,0,Regular,10.3.2.180,1
2026-09-24 09:07:00,SUB333,Teller,login,0,0,0,Regular,10.3.2.180,1
2026-09-24 09:08:03,SUB333,Teller,customer_access,1,0,0,Regular,10.3.2.180,1
2026-09-24 09:39:44,SUB333,Teller,customer_access,1,0,0,Regular,10.3.2.180,1
2026-09-24 10:51:36,SUB333,Teller,customer_access,3,0,0,Regular,10.3.2.180,1
2026-09-24 12:19:26,SUB333,Teller,customer_access,1,0,0,Regular,10.3.2.180,1
2026-09-24 12:38:24,SUB333,Teller,download,0,3,0,Regular,10.3.2.180,1
2026-09-24 13:19:00,SUB333,Teller,customer_access,2,0,0,Regular,10.3.2.180,1
2026-09-24 13:20:00,SUB333,Teller,customer_access,18,0,0,Regular,10.3.2.180,1
2026-09-24 15:30:00,SUB333,Teller,download,0,18,0,Regular,10.3.2.180,1
2026-09-24 15:44:10,SUB333,Teller,customer_access,2,0,0,Regular,10.3.2.180,1
2026-09-24 16:47:00,SUB333,Teller,logout,0,0,0,Regular,10.3.2.180,1
2026-09-24 16:52:26,SUB333,Teller,customer_access,2,0,0,Regular,10.3.2.180,1
2026-09-25 09:15:00,SUB333,Teller,login,0,0,0,Regular,10.3.2.180,1
2026-09-25 10:05:33,SUB333,Teller,download,0,5,0,Regular,10.3.2.180,1
2026-09-25 10:32:24,SUB333,Teller,download,0,4,0,Regular,10.3.2.180,1
2026-09-25 11:02:16,SUB333,Teller,customer_access,5,0,0,Regular,10.3.2.180,1
2026-09-25 11:33:34,SUB333,Teller,customer_access,4,0,0,Regular,10.3.2.180,1
2026-09-25 13:20:00,SUB333,Teller,customer_access,18,0,0,Regular,10.3.2.180,1
2026-09-25 14:13:29,SUB333,Teller,download,0,2,0,Regular,10.3.2.180,1
2026-09-25 14:18:18,SUB333,Teller,customer_access,1,0,0,Regular,10.3.2.180,1
2026-09-25 15:13:10,SUB333,Teller,customer_access,4,0,0,Regular,10.3.2.180,1
2026-09-25 15:30:00,SUB333,Teller,download,0,18,0,Regular,10.3.2.180,1
2026-09-25 15:59:11,SUB333,Teller,customer_access,2,0,0,Regular,10.3.2.180,1
2026-09-25 16:02:10,SUB333,Teller,customer_access,3,0,0,Regular,10.3.2.180,1
