timestamp,user_id,role,event_type,records_accessed,download_count,failed_login,account_type,ip_address,is_known_ip
2026-09-21 16:50:33,SUB330,Manager,customer_access,4,0,0,Regular,10.3.2.33,1
2026-09-21 16:51:00,SUB330,Manager,logout,0,0,0,Regular,10.3.2.33,1
2026-09-21 16:54:29,SUB330,Manager,customer_access,5,0,0,VIP,10.3.2.33,1
2026-09-22 09:05:00,SUB330,Manager,login,0,0,0,Regular,10.3.2.33,1
2026-09-22 10:47:29,SUB330,Manager,download,0,14,0,Regular,10.3.2.33,1
2026-09-22 11:26:56,SUB330,Manager,customer_access,3,0,0,VIP,10.3.2.33,1
2026-09-22 12:10:13,SUB330,Manager,customer_access,3,0,0,Regular,10.3.2.33,1
2026-09-22 12:57:01,SUB330,Manager,customer_access,2,0,0,Regular,10.3.2.33,1
2026-09-22 13:14:01,SUB330,Manager,customer_access,5,0,0,Regular,10.3.2.33,1
2026-09-22 13:29:19,SUB330,Manager,download,0,17,0,Regular,10.3.2.33,1
2026-09-22 13:59:22,SUB330,Manager,customer_access,1,0,0,Regular,10.3.2.33,1
2026-09-22 16:42:00,SUB330,Manager,logout,0,0,0,Regular,10.3.2.33,1
2026-09-23 09:14:00,SUB330,Manager,login,0,0,0,Regular,10.3.2.33,1
2026-09-23 10:33:05,SUB330,Manager,download,0,18,0,Regular,10.3.2.33,1
2026-09-23 10:51:50,SUB330,Manager,customer_access,3,0,0,Regular,10.3.2.33,1
2026-09-23 11:12:04,SUB330,Manager,download,0,11,0,Regular,10.3.2.33,1
2026-09-23 11:13:15,SUB330,Manager,customer_access,1,0,0,VIP,10.3.2.33,1
2026-09-23 12:42:07,SUB330,Manager,customer_access,2,0,0,Regular,10.3.2.33,1
2026-09-23 12:42:17,SUB330,Manager,customer_access,1,0,0,Regular,10.3.2.33,1
2026-09-23 14:55:42,SUB330,Manager,download,0,18,0,Regular,10.3.2.33,1
2026-09-23 16:20:37,SUB330,Manager,customer_access,2,0,0,Regular,10.3.2.33,1
2026-09-23 16:59:00,SUB330,Manager,logout,0,0,0,Regular,10.3.2.33,1
2026-09-24 09:18:00,SUB330,Manager,login,0,0,0,Regular,10.3.2.33,1
2026-09-24 09:38:38,SUB330,Manager,customer_access,1,0,0,Regular,10.3.2.33,1
2026-09-24 10:27:28,SUB330,Manager,customer_access,2,0,0,Regular,10.3.2.33,1
2026-09-24 10:58:48,SUB330,Manager,download,0,4,0,Regular,10.3.2.33,1
2026-09-24 11:44:12,SUB330,Manager,customer_access,1,0,0,Regular,10.3.2.33,1
2026-09-24 14:16:52,SUB330,Manager,customer_access,3,0,0,Regular,10.3.2.33,1
2026-09-24 16:44:00,SUB330,Manager,logout,0,0,0,Regular,10.3.2.33,1
2026-09-25 09:13:00,SUB330,Manager,login,0,0,0,Regular,10.3.2.33,1
2026-09-25 09:28:55,SUB330,Manager,customer_access,3,0,0,Regular,10.3.2.33,1
2026-09-25 10:19:58,SUB330,Manager,customer_access,4,0,0,VIP,10.3.2.33,1
2026-09-25 10:31:02,SUB330,Manager,download,0,8,0,Regular,10.3.2.33,1
2026-09-25 11:28:49,SUB330,Manager,customer_access,1,0,0,Regular,10.3.2.33,1
2026-09-25 11:38:43,SUB330,Manager,customer_access,4,0,0,Regular,10.3.2.33,1
2026-09-25 12:47:28,SUB330,Manager,customer_access,2,0,0,Regular,10.3.2.33,1
2026-09-25 13:54:56,SUB330,Manager,customer_access,4,0,0,Regular,10.3.2.33,1
2026-09-25 14:25:05,SUB330,Manager,customer_access,4,0,0,Regular,10.3.2.33,1
2026-09-25 14:49:59,SUB330,Manager,customer_access,1,0,0,Regular,10.3.2.33,1
2026-09-25 15:11:46,SUB330,Manager,customer_access,1,0,0,Regular,10.3.2.33,1
2026-09-25 16:46:00,SUB330,Manager,logout,0,0,0,Regular,10.3.2.33,1
2026-09-21 09:18:00,SUB331,Teller,login,0,0,0,Regular,10.3.4.224,1
2026-09-21 09:49:48,SUB331,Teller,download,0,4,0,Regular,10.3.4.224,1
2026-09-21 10:09:31,SUB331,Teller,download,0,5,0,Regular,10.3.4.224,1
2026-09-21 10:57:38,SUB331,Teller,customer_access,5,0,0,Regular,10.3.4.224,1
2026-09-21 11:40:13,SUB331,Teller,download,0,2,0,VIP,10.3.4.224,1
2026-09-21 12:01:21,SUB331,Teller,download,0,3,0,Regular,10.3.4.224,1
2026-09-21 12:42:42,SUB331,Teller,customer_access,2,0,0,Regular,10.3.4.224,1
2026-09-21 12:53:07,SUB331,Teller,download,0,4,0,Regular,10.3.4.224,1
2026-09-21 13:09:41,SUB331,Teller,customer_access,1,0,0,Regular,10.3.4.224,1
2026-09-21 13:24:54,SUB331,Teller,customer_access,5,0,0,Regular,10.3.4.224,1
2026-09-21 13:25:06,SUB331,Teller,customer_access,2,0,0,Regular,10.3.4.224,1
2026-09-21 15:39:57,SUB331,Teller,download,0,1,0,Regular,10.3.4.224,1
2026-09-21 16:34:23,SUB331,Teller,download,0,4,0,Regular,10.3.4.224,1
2026-09-21 16:43:00,SUB331,Teller,logout,0,0,0,Regular,10.3.4.224,1
2026-09-22 09:04:59,SUB331,Teller,download,0,2,0,Regular,10.3.4.224,1
2026-09-22 09:19:33,SUB331,Teller,customer_access,5,0,0,VIP,10.3.4.224,1
2026-09-22 09:20:00,SUB331,Teller,login,0,0,0,Regular,10.3.4.224,1
2026-09-22 10:39:12,SUB331,Teller,customer_access,3,0,0,Regular,10.3.4.224,1
2026-09-22 11:11:34,SUB331,Teller,customer_access,5,0,0,Regular,10.3.4.224,1
2026-09-22 11:28:06,SUB331,Teller,customer_access,4,0,0,Regular,10.3.4.224,1
2026-09-22 15:11:19,SUB331,Teller,customer_access,3,0,0,Regular,10.3.4.224,1
2026-09-22 16:00:05,SUB331,Teller,customer_access,4,0,0,Regular,10.3.4.224,1
2026-09-22 16:49:00,SUB331,Teller,logout,0,0,0,Regular,10.3.4.224,1
2026-09-23 09:08:00,SUB331,Teller,login,0,0,0,Regular,10.3.4.224,1
2026-09-23 10:43:14,SUB331,Teller,customer_access,5,0,0,Regular,10.3.4.224,1
2026-09-23 12:47:04,SUB331,Teller,customer_access,5,0,0,Regular,10.3.4.224,1
2026-09-23 14:04:20,SUB331,Teller,customer_access,3,0,0,Regular,10.3.4.224,1
2026-09-23 14:41:34,SUB331,Teller,customer_access,4,0,0,Regular,10.3.4.224,1
2026-09-23 14:43:23,SUB331,Teller,customer_access,3,0,0,Regular,10.3.4.224,1
2026-09-23 15:10:00,SUB331,Teller,download,0,20,0,Regular,10.3.4.224,1
2026-09-23 15:53:56,SUB331,Teller,customer_access,5,0,0,Regular,10.3.4.224,1
2026-09-23 15:54:20,SUB331,Teller,download,0,5,0,Regular,10.3.4.224,1
2026-09-23 16:13:51,SUB331,Teller,download,0,1,0,Regular,10.3.4.224,1
2026-09-23 16:34:59,SUB331,Teller,customer_access,4,0,0,Regular,10.3.4.224,1
2026-09-23 16:41:24,SUB331,Teller,download,0,5,0,Regular,10.3.4.224,1
2026-09-23 16:44:00,SUB331,Teller,logout,0,0,0,Regular,10.3.4.224,1
2026-09-24 09:07:00,SUB331,Teller,login,0,0,0,Regular,10.3.4.224,1
2026-09-24 09:43:42,SUB331,Teller,customer_access,5,0,0,Regular,10.3.4.224,1
2026-09-24 10:37:35,SUB331,Teller,customer_access,5,0,0,Regular,10.3.4.224,1
2026-09-24 10:42:51,SUB331,Teller,customer_access,5,0,0,Regular,10.3.4.224,1
2026-09-24 11:10:05,SUB331,Teller,download,0,3,0,Regular,10.3.4.224,1
2026-09-24 11:18:20,SUB331,Teller,download,0,4,0,Regular,10.3.4.224,1
2026-09-24 13:02:28,SUB331,Teller,download,0,4,0,Regular,10.3.4.224,1
2026-09-24 13:39:21,SUB331,Teller,customer_access,3,0,0,Regular,10.3.4.224,1
2026-09-24 15:09:15,SUB331,Teller,customer_access,1,0,0,Regular,10.3.4.224,1
2026-09-24 15:10:00,SUB331,Teller,download,0,25,0,Regular,10.3.4.224,1
2026-09-24 16:44:00,SUB331,Teller,logout,0,0,0,Regular,10.3.4.224,1
2026-09-24 16:46:50,SUB331,Teller,customer_access,2,0,0,Regular,10.3.4.224,1
2026-09-25 09:13:00,SUB331,Teller,login,0,0,0,Regular,10.3.4.224,1
2026-09-25 09:32:51,SUB331,Teller,customer_access,5,0,0,Regular,10.3.4.224,1
2026-09-25 11:33:45,SUB331,Teller,customer_access,3,0,0,Regular,10.3.4.224,1
2026-09-25 11:38:44,SUB331,Teller,download,0,5,0,Regular,10.3.4.224,1
2026-09-25 11:51:13,SUB331,Teller,customer_access,5,0,0,Regular,10.3.4.224,1
2026-09-25 11:56:17,SUB331,Teller,customer_access,1,0,0,Regular,10.3.4.224,1
2026-09-25 12:21:38,SUB331,Teller,download,0,4,0,Regular,10.3.4.224,1
2026-09-25 12:44:16,SUB331,Teller,customer_access,2,0,0,Regular,10.3.4.224,1
2026-09-25 14:05:33,SUB331,Teller,customer_access,2,0,0,Regular,10.3.4.224,1
2026-09-25 14:56:34,SUB331,Teller,customer_access,4,0,0,Regular,10.3.4.224,1
2026-09-25 15:10:00,SUB331,Teller,download,0,30,0,Regular,10.3.4.224,1
2026-09-25 15:21:02,SUB331,Teller,customer_access,3,0,0,Regular,10.3.4.224,1
2026-09-25 16:53:00,SUB331,Teller,logout,0,0,0,Regular,10.3.4.224,1
2026-09-21 09:04:00,SUB332,Teller,login,0,0,0,Regular,10.3.3.181,1
2026-09-21 09:20:54,SUB332,Teller,download,0,3,0,Regular,10.3.3.181,1
2026-09-21 10:06:28,SUB332,Teller,download,0,2,0,Regular,10.3.3.181,1
2026-09-21 10:18:15,SUB332,Teller,customer_access,1,0,0,Regular,10.3.3.181,1
2026-09-21 12:04:17,SUB332,Teller,customer_access,2,0,0,Regular,10.3.3.181,1
2026-09-21 12:18:37,SUB332,Teller,customer_access,3,0,0,Regular,10.3.3.181,1
2026-09-21 12:26:39,SUB332,Teller,customer_access,4,0,0,Regular,10.3.3.181,1
2026-09-21 12:35:44,SUB332,Teller,customer_access,4,0,0,Regular,10.3.3.181,1
2026-09-21 13:41:31,SUB332,Teller,customer_access,4,0,0,Regular,10.3.3.181,1
2026-09-21 14:56:54,SUB332,Teller,download,0,2,0,Regular,10.3.3.181,1
2026-09-21 15:28:52,SUB332,Teller,download,0,5,0,Regular,10.3.3.181,1
2026-09-21 16:46:00,SUB332,Teller,logout,0,0,0,Regular,10.3.3.181,1
2026-09-22 09:10:00,SUB332,Teller,login,0,0,0,Regular,10.3.3.181,1
2026-09-22 09:23:07,SUB332,Teller,customer_access,4,0,0,Regular,10.3.3.181,1
2026-09-22 10:44:13,SUB332,Teller,customer_access,2,0,0,Regular,10.3.3.181,1
2026-09-22 10:59:33,SUB332,Teller,customer_access,1,0,0,Regular,10.3.3.181,1
2026-09-22 13:27:43,SUB332,Teller,customer_access,3,0,0,Regular,10.3.3.181,1
2026-09-22 14:21:40,SUB332,Teller,customer_access,2,0,0,Regular,10.3.3.181,1
2026-09-22 16:16:02,SUB332,Teller,customer_access,3,0,0,Regular,10.3.3.181,1
2026-09-22 16:52:00,SUB332,Teller,logout,0,0,0,Regular,10.3.3.181,1
2026-09-22 16:55:02,SUB332,Teller,download,0,2,0,Regular,10.3.3.181,1
2026-09-23 09:10:00,SUB332,Teller,login,0,0,0,Regular,10.3.3.181,1
2026-09-23 09:40:32,SUB332,Teller,download,0,1,0,Regular,10.3.3.181,1
2026-09-23 10:17:12,SUB332,Teller,customer_access,3,0,0,Regular,10.3.3.181,1
2026-09-23 11:26:14,SUB332,Teller,customer_access,4,0,0,Regular,10.3.3.181,1
2026-09-23 11:45:35,SUB332,Teller,download,0,3,0,Regular,10.3.3.181,1
2026-09-23 11:59:31,SUB332,Teller,customer_access,5,0,0,Regular,10.3.3.181,1
2026-09-23 13:23:04,SUB332,Teller,download,0,5,0,Regular,10.3.3.181,1
2026-09-23 14:10:00,SUB332,Teller,vip_access,4,0,0,VIP,10.3.3.181,1
2026-09-23 14:25:00,SUB332,Teller,vip_access,4,0,0,VIP,10.3.3.181,1
2026-09-23 14:40:00,SUB332,Teller,vip_access,4,0,0,VIP,10.3.3.181,1
2026-09-23 15:50:23,SUB332,Teller,customer_access,2,0,0,Regular,10.3.3.181,1
2026-09-23 16:16:20,SUB332,Teller,customer_access,4,0,0,Regular,10.3.3.181,1
2026-09-23 16:39:00,SUB332,Teller,logout,0,0,0,Regular,10.3.3.181,1
2026-09-23 16:40:06,SUB332,Teller,customer_access,2,0,0,Regular,10.3.3.181,1
2026-09-24 09:11:00,SUB332,Teller,login,0,0,0,Regular,10.3.3.181,1
2026-09-24 09:23:21,SUB332,Teller,customer_access,4,0,0,Regular,10.3.3.181,1
2026-09-24 09:28:23,SUB332,Teller,customer_access,3,0,0,Regular,10.3.3.181,1
2026-09-24 10:06:54,SUB332,Teller,customer_access,1,0,0,Regular,10.3.3.181,1
2026-09-24 12:12:50,SUB332,Teller,customer_access,1,0,0,VIP,10.3.3.181,1
2026-09-24 12:16:56,SUB332,Teller,customer_access,1,0,0,Regular,10.3.3.181,1
2026-09-24 14:10:00,SUB332,Teller,vip_access,4,0,0,VIP,10.3.3.181,1
2026-09-24 14:25:00,SUB332,Teller,vip_access,4,0,0,VIP,10.3.3.181,1
2026-09-24 14:40:00,SUB332,Teller,vip_access,4,0,0,VIP,10.3.3.181,1
2026-09-24 15:54:47,SUB332,Teller,customer_access,2,0,0,Regular,10.3.3.181,1
2026-09-24 16:36:03,SUB332,Teller,customer_access,3,0,0,Regular,10.3.3.181,1
2026-09-24 16:43:00,SUB332,Teller,logout,0,0,0,Regular,10.3.3.181,1
2026-09-25 09:16:00,SUB332,Teller,login,0,0,0,Regular,10.3.3.181,1
2026-09-25 10:28:02,SUB332,Teller,download,0,4,0,Regular,10.3.3.181,1
2026-09-25 12:10:43,SUB332,Teller,customer_access,1,0,0,Regular,10.3.3.181,1
2026-09-25 12:57:44,SUB332,Teller,customer_access,4,0,0,Regular,10.3.3.181,1
2026-09-25 13:50:05,SUB332,Teller,customer_access,1,0,0,Regular,10.3.3.181,1
2026-09-25 14:10:00,SUB332,Teller,vip_access,4,0,0,VIP,10.3.3.181,1
2026-09-25 14:25:00,SUB332,Teller,vip_access,4,0,0,VIP,10.3.3.181,1
2026-09-25 14:40:00,SUB332,Teller,vip_access,4,0,0,VIP,10.3.3.181,1
2026-09-25 15:01:13,SUB332,Teller,customer_access,5,0,0,Regular,10.3.3.181,1
2026-09-25 15:41:45,SUB332,Teller,customer_access,5,0,0,Regular,10.3.3.181,1
2026-09-25 16:44:00,SUB332,Teller,logout,0,0,0,Regular,10.3.3.181,1
2026-09-21 09:07:00,SUB333,Teller,login,0,0,0,Regular,10.3.1.70,1
2026-09-21 09:15:12,SUB333,Teller,download,0,3,0,Regular,10.3.1.70,1
2026-09-21 10:46:46,SUB333,Teller,customer_access,4,0,0,Regular,10.3.1.70,1
2026-09-21 12:17:31,SUB333,Teller,download,0,3,0,Regular,10.3.1.70,1
2026-09-21 13:03:09,SUB333,Teller,customer_access,4,0,0,Regular,10.3.1.70,1
2026-09-21 14:49:56,SUB333,Teller,customer_access,3,0,0,Regular,10.3.1.70,1
2026-09-21 16:02:06,SUB333,Teller,customer_access,4,0,0,Regular,10.3.1.70,1
2026-09-21 16:59:00,SUB333,Teller,logout,0,0,0,Regular,10.3.1.70,1
2026-09-22 09:18:00,SUB333,Teller,login,0,0,0,Regular,10.3.1.70,1
2026-09-22 10:05:42,SUB333,Teller,customer_access,2,0,0,Regular,10.3.1.70,1
2026-09-22 10:06:10,SUB333,Teller,customer_access,3,0,0,Regular,10.3.1.70,1
2026-09-22 10:47:59,SUB333,Teller,customer_access,4,0,0,Regular,10.3.1.70,1
2026-09-22 12:38:01,SUB333,Teller,customer_access,2,0,0,Regular,10.3.1.70,1
2026-09-22 14:46:52,SUB333,Teller,customer_access,1,0,0,Regular,10.3.1.70,1
2026-09-22 15:55:10,SUB333,Teller,customer_access,1,0,0,Regular,10.3.1.70,1
2026-09-22 16:15:28,SUB333,Teller,customer_access,5,0,0,Regular,10.3.1.70,1
2026-09-22 16:30:00,SUB333,Teller,logout,0,0,0,Regular,10.3.1.70,1
2026-09-23 09:03:00,SUB333,Teller,login,0,0,0,Regular,10.3.1.70,1
2026-09-23 10:30:08,SUB333,Teller,customer_access,4,0,0,Regular,10.3.1.70,1
2026-09-23 10:34:19,SUB333,Teller,customer_access,3,0,0,Regular,10.3.1.70,1
2026-09-23 12:12:18,SUB333,Teller,customer_access,4,0,0,Regular,10.3.1.70,1
2026-09-23 13:20:00,SUB333,Teller,customer_access,18,0,0,Regular,10.3.1.70,1
2026-09-23 13:31:16,SUB333,Teller,customer_access,1,0,0,Regular,10.3.1.70,1
2026-09-23 13:34:40,SUB333,Teller,customer_access,4,0,0,Regular,10.3.1.70,1
2026-09-23 15:25:52,SUB333,Teller,customer_access,2,0,0,Regular,10.3.1.70,1
2026-09-23 15:30:00,SUB333,Teller,download,0,18,0,Regular,10.3.1.70,1
2026-09-23 16:34:00,SUB333,Teller,logout,0,0,0,Regular,10.3.1.70,1
2026-09-24 09:06:00,SUB333,Teller,login,0,0,0,Regular,10.3.1.70,1
2026-09-24 09:28:24,SUB333,Teller,customer_access,3,0,0,Regular,10.3.1.70,1
2026-09-24 09:42:05,SUB333,Teller,customer_access,5,0,0,Regular,10.3.1.70,1
2026-09-24 10:43:08,SUB333,Teller,customer_access,5,0,0,Regular,10.3.1.70,1
2026-09-24 10:43:16,SUB333,Teller,customer_access,3,0,0,Regular,10.3.1.70,1
2026-09-24 11:20:28,SUB333,Teller,customer_access,3,0,0,Regular,10.3.1.70,1
2026-09-24 12:38:55,SUB333,Teller,download,0,5,0,Regular,10.3.1.70,1
2026-09-24 12:57:58,SUB333,Teller,download,0,4,0,Regular,10.3.1.70,1
2026-09-24 13:05:37,SUB333,Teller,customer_access,1,0,0,Regular,10.3.1.70,1
2026-09-24 13:20:00,SUB333,Teller,customer_access,18,0,0,Regular,10.3.1.70,1
2026-09-24 14:04:00,SUB333,Teller,customer_access,3,0,0,Regular,10.3.1.70,1
2026-09-24 14:56:46,SUB333,Teller,customer_access,3,0,0,Regular,10.3.1.70,1
2026-09-24 15:30:00,SUB333,Teller,download,0,18,0,Regular,10.3.1.70,1
2026-09-24 15:39:46,SUB333,Teller,customer_access,2,0,0,Regular,10.3.1.70,1
2026-09-24 16:48:00,SUB333,Teller,logout,0,0,0,Regular,10.3.1.70,1
2026-09-25 09:02:00,SUB333,Teller,login,0,0,0,Regular,10.3.1.70,1
2026-09-25 12:45:32,SUB333,Teller,customer_access,2,0,0,Regular,10.3.1.70,1
2026-09-25 13:20:00,SUB333,Teller,customer_access,18,0,0,Regular,10.3.1.70,1
2026-09-25 13:21:21,SUB333,Teller,customer_access,5,0,0,Regular,10.3.1.70,1
2026-09-25 13:56:08,SUB333,Teller,download,0,1,0,Regular,10.3.1.70,1
2026-09-25 14:21:22,SUB333,Teller,customer_access,3,0,0,Regular,10.3.1.70,1
2026-09-25 14:23:10,SUB333,Teller,customer_access,1,0,0,Regular,10.3.1.70,1
2026-09-25 15:03:47,SUB333,Teller,download,0,4,0,Regular,10.3.1.70,1
2026-09-25 15:30:00,SUB333,Teller,download,0,18,0,Regular,10.3.1.70,1
2026-09-25 16:45:00,SUB333,Teller,logout,0,0,0,Regular,10.3.1.70,1
2026-09-25 16:48:02,SUB333,Teller,customer_access,3,0,0,Regular,10.3.1.70,1
2026-09-21 09:17:00,SUB334,Teller,login,0,0,0,Regular,10.3.2.95,1
2026-09-21 09:38:02,SUB334,Teller,customer_access,4,0,0,Regular,10.3.2.95,1
2026-09-21 12:00:11,SUB334,Teller,download,0,2,0,Regular,10.3.2.95,1
2026-09-21 12:21:13,SUB334,Teller,customer_access,2,0,0,Regular,10.3.2.95,1
2026-09-21 13:05:01,SUB334,Teller,customer_access,3,0,0,Regular,10.3.2.95,1
2026-09-21 14:15:44,SUB334,Teller,customer_access,2,0,0,Regular,10.3.2.95,1
2026-09-21 14:33:01,SUB334,Teller,customer_access,1,0,0,Regular,10.3.2.95,1
2026-09-21 14:33:30,SUB334,Teller,customer_access,1,0,0,Regular,10.3.2.95,1
2026-09-21 15:35:25,SUB334,Teller,download,0,5,0,Regular,10.3.2.95,1
2026-09-21 15:36:08,SUB334,Teller,download,0,4,0,Regular,10.3.2.95,1
2026-09-21 16:37:00,SUB334,Teller,logout,0,0,0,Regular,10.3.2.95,1
2026-09-22 09:01:00,SUB334,Teller,login,0,0,0,Regular,10.3.2.95,1
2026-09-22 09:21:12,SUB334,Teller,customer_access,2,0,0,Regular,10.3.2.95,1
2026-09-22 10:09:07,SUB334,Teller,customer_access,2,0,0,Regular,10.3.2.95,1
2026-09-22 12:25:32,SUB334,Teller,customer_access,2,0,0,Regular,10.3.2.95,1
2026-09-22 12:50:03,SUB334,Teller,customer_access,1,0,0,Regular,10.3.2.95,1
2026-09-22 14:12:40,SUB334,Teller,customer_access,2,0,0,Regular,10.3.2.95,1
2026-09-22 14:32:57,SUB334,Teller,customer_access,1,0,0,Regular,10.3.2.95,1
2026-09-22 14:40:11,SUB334,Teller,customer_access,4,0,0,Regular,10.3.2.95,1
2026-09-22 15:13:42,SUB334,Teller,customer_access,2,0,0,Regular,10.3.2.95,1
2026-09-22 15:19:36,SUB334,Teller,customer_access,5,0,0,Regular,10.3.2.95,1
2026-09-22 15:49:54,SUB334,Teller,customer_access,5,0,0,Regular,10.3.2.95,1
2026-09-22 15:52:11,SUB334,Teller,download,0,1,0,Regular,10.3.2.95,1
2026-09-22 16:47:25,SUB334,Teller,customer_access,5,0,0,Regular,10.3.2.95,1
2026-09-22 16:57:00,SUB334,Teller,logout,0,0,0,Regular,10.3.2.95,1
2026-09-23 09:09:00,SUB334,Teller,login,0,0,0,Regular,10.3.2.95,1
2026-09-23 09:27:00,SUB334,Teller,customer_access,2,0,0,Regular,10.3.2.95,1
2026-09-23 09:36:44,SUB334,Teller,customer_access,5,0,0,Regular,10.3.2.95,1
2026-09-23 11:56:49,SUB334,Teller,download,0,1,0,Regular,10.3.2.95,1
2026-09-23 12:08:24,SUB334,Teller,customer_access,5,0,0,Regular,10.3.2.95,1
2026-09-23 13:28:55,SUB334,Teller,customer_access,2,0,0,Regular,10.3.2.95,1
2026-09-23 14:22:32,SUB334,Teller,customer_access,3,0,0,Regular,10.3.2.95,1
2026-09-23 15:12:37,SUB334,Teller,customer_access,1,0,0,Regular,10.3.2.95,1
2026-09-23 15:51:06,SUB334,Teller,customer_access,4,0,0,Regular,10.3.2.95,1
2026-09-23 16:05:00,SUB334,Teller,customer_access,5,0,0,Regular,10.3.2.95,1
2026-09-23 16:10:00,SUB334,Teller,customer_access,5,0,0,Regular,10.3.2.95,1
2026-09-23 16:13:57,SUB334,Teller,customer_access,2,0,0,Regular,10.3.2.95,1
2026-09-23 16:15:00,SUB334,Teller,customer_access,5,0,0,Regular,10.3.2.95,1
2026-09-23 16:17:43,SUB334,Teller,customer_access,1,0,0,Regular,10.3.2.95,1
2026-09-23 16:35:51,SUB334,Teller,customer_access,1,0,0,Regular,10.3.2.95,1
2026-09-23 16:48:00,SUB334,Teller,logout,0,0,0,Regular,10.3.2.95,1
2026-09-24 09:10:00,SUB334,Teller,login,0,0,0,Regular,10.3.2.95,1
2026-09-24 10:20:43,SUB334,Teller,customer_access,4,0,0,Regular,10.3.2.95,1
2026-09-24 10:32:15,SUB334,Teller,customer_access,2,0,0,Regular,10.3.2.95,1
2026-09-24 11:24:20,SUB334,Teller,download,0,1,0,Regular,10.3.2.95,1
2026-09-24 11:26:40,SUB334,Teller,customer_access,2,0,0,Regular,10.3.2.95,1
2026-09-24 12:01:40,SUB334,Teller,download,0,4,0,Regular,10.3.2.95,1
2026-09-24 13:03:22,SUB334,Teller,customer_access,3,0,0,Regular,10.3.2.95,1
2026-09-24 13:28:33,SUB334,Teller,customer_access,1,0,0,Regular,10.3.2.95,1
2026-09-24 13:32:38,SUB334,Teller,customer_access,2,0,0,Regular,10.3.2.95,1
2026-09-24 13:36:01,SUB334,Teller,customer_access,5,0,0,Regular,10.3.2.95,1
2026-09-24 15:17:08,SUB334,Teller,customer_access,2,0,0,Regular,10.3.2.95,1
2026-09-24 16:05:00,SUB334,Teller,customer_access,5,0,0,Regular,10.3.2.95,1
2026-09-24 16:06:58,SUB334,Teller,customer_access,2,0,0,Regular,10.3.2.95,1
2026-09-24 16:10:00,SUB334,Teller,customer_access,5,0,0,Regular,10.3.2.95,1
2026-09-24 16:15:00,SUB334,Teller,customer_access,5,0,0,Regular,10.3.2.95,1
2026-09-24 16:20:00,SUB334,Teller,customer_access,5,0,0,Regular,10.3.2.95,1
2026-09-24 16:25:14,SUB334,Teller,download,0,3,0,Regular,10.3.2.95,1
2026-09-24 16:37:00,SUB334,Teller,logout,0,0,0,Regular,10.3.2.95,1
2026-09-25 09:13:00,SUB334,Teller,login,0,0,0,Regular,10.3.2.95,1
2026-09-25 09:27:47,SUB334,Teller,customer_access,4,0,0,Regular,10.3.2.95,1
2026-09-25 09:58:31,SUB334,Teller,customer_access,1,0,0,Regular,10.3.2.95,1
2026-09-25 10:39:28,SUB334,Teller,customer_access,2,0,0,Regular,10.3.2.95,1
2026-09-25 10:55:16,SUB334,Teller,customer_access,2,0,0,Regular,10.3.2.95,1
2026-09-25 11:58:49,SUB334,Teller,customer_access,4,0,0,Regular,10.3.2.95,1
2026-09-25 13:15:16,SUB334,Teller,customer_access,4,0,0,Regular,10.3.2.95,1
2026-09-25 14:02:18,SUB334,Teller,customer_access,5,0,0,Regular,10.3.2.95,1
2026-09-25 14:10:35,SUB334,Teller,customer_access,2,0,0,Regular,10.3.2.95,1
2026-09-25 14:37:35,SUB334,Teller,customer_access,1,0,0,Regular,10.3.2.95,1
2026-09-25 14:46:20,SUB334,Teller,customer_access,4,0,0,Regular,10.3.2.95,1
2026-09-25 16:05:00,SUB334,Teller,customer_access,5,0,0,Regular,10.3.2.95,1
2026-09-25 16:10:00,SUB334,Teller,customer_access,5,0,0,Regular,10.3.2.95,1
2026-09-25 16:15:00,SUB334,Teller,customer_access,5,0,0,Regular,10.3.2.95,1
2026-09-25 16:20:00,SUB334,Teller,customer_access,5,0,0,Regular,10.3.2.95,1
2026-09-25 16:25:00,SUB334,Teller,customer_access,5,0,0,Regular,10.3.2.95,1
2026-09-25 16:48:00,SUB334,Teller,logout,0,0,0,Regular,10.3.2.95,1
2026-09-21 09:06:00,SUB335,Teller,login,0,0,0,Regular,10.3.3.113,1
2026-09-21 09:18:37,SUB335,Teller,customer_access,5,0,0,Regular,10.3.3.113,1
2026-09-21 10:26:43,SUB335,Teller,download,0,1,0,Regular,10.3.3.113,1
2026-09-21 10:52:17,SUB335,Teller,customer_access,5,0,0,Regular,10.3.3.113,1
2026-09-21 11:22:55,SUB335,Teller,customer_access,1,0,0,Regular,10.3.3.113,1
2026-09-21 12:39:38,SUB335,Teller,customer_access,3,0,0,Regular,10.3.3.113,1
2026-09-21 15:05:20,SUB335,Teller,customer_access,4,0,0,Regular,10.3.3.113,1
2026-09-21 15:53:16,SUB335,Teller,customer_access,3,0,0,Regular,10.3.3.113,1
2026-09-21 16:27:48,SUB335,Teller,customer_access,2,0,0,Regular,10.3.3.113,1
2026-09-21 16:49:54,SUB335,Teller,download,0,1,0,Regular,10.3.3.113,1
2026-09-21 16:52:00,SUB335,Teller,logout,0,0,0,Regular,10.3.3.113,1
2026-09-22 09:16:00,SUB335,Teller,customer_access,2,0,0,Regular,10.3.3.113,1
2026-09-22 09:19:00,SUB335,Teller,login,0,0,0,Regular,10.3.3.113,1
2026-09-22 10:13:11,SUB335,Teller,customer_access,3,0,0,Regular,10.3.3.113,1
